GeneSet	Cancer	pval	qval	NormalizedAverageAffection	SwitchingGenes	OR	sg	sng	nsg	nsng
BMI1_DN.V1_DN	kirp	0.507253500639	0.995715555881	0.0134564102564	API5,ARHGAP12,ARHGAP15,BMI1,CAB39,CDH22,COL9A3,CYP11A1,DOK5,ECH1,EEF1A2,EIF4B,FAM76A,FLJ42627,GTF2I,KCNJ16,KIAA1310,LPAR2,MVP,NDRG2,PDCD4,PDE4B,PNMAL1,SCNN1A,SH3BGRL,SNX4,SSBP2,SUCLG2,TMEM176B,TRAF3IP2,TTC33,VAV3	1.0141351477	32	4139	93	12199
SIRNA_EIF4GI_UP	kirp	0.0547526650986	0.519793397443	0.0201709401709	ATP1A1,C12orf11,CCT4,CORO1B,CPNE1,CSDE1,CSE1L,CTSH,D4S234E,FXYD3,GIN1,GSS,HSPD1,LETMD1,MATR3,NCAPD2,PDHA1,PMPCB,PSAP,PTPN13,QARS,RMND1,SAA1,SAMM50,SLC25A3,SUN2,TRAF3IP2,TXNIP,UBE2E1,XPC	1.4769379377	30	4141	60	12232
CYCLIN_D1_KE_.V1_UP	kirp	0.124562758886	0.735698794669	0.0194408228307	ALDH3A2,APOA2,APOC1,AXIN1,BIRC2,BRF1,CARS,CCL20,CHRNA5,COASY,COL18A1,COL5A2,CTBP1,DCAF7,DMWD,FAM189A2,FAM3C,FGFR4,FOSL2,FOXK2,GGT5,GLB1,GNAI2,GPT,HOXC5,HSPH1,KIFC1,KLC1,MALL,MARK3,MED24,NPR2,NRG1,PFKL,PKD1,PMPCA,PPM1F,PPP3CB,PTPN3,RGS3,SCAP,SKIV2L2,SMTN,SNRPB2,SNX17,ST3GAL4,STAM,STT3A,THOC1,TSC2,TTLL12,psiTPTE22	1.22881087643	52	4119	125	12167
STK33_NOMO_UP	kirp	0.285274880986	0.995715555881	0.0176577559556	A2M,AKTIP,AQP9,ASPH,C12orf44,CAB39L,CCL20,COQ10B,CRK,DOCK4,DUSP1,EGR2,FAM199X,FBXO32,FCRLB,GALNT4,GNPDA2,GPNMB,GPR137B,HBP1,HECW2,HINT3,HNMT,ICAM1,IL10RA,JAKMIP2,KCNJ2,KCTD3,KIAA0831,KIAA1468,KIFC3,KITLG,KLF6,LAMB3,LIMK1,MAFF,MANBAL,MAP3K8,MAP4K3,MERTK,MMP1,NCEH1,NEAT1,NKIRAS1,NRAS,NRP1,OSTM1,P2RY14,PPCS,PTPLAD2,PTPN3,RAB8B,RASGRP3,RIN2,RIT1,RNF19A,SDC4,SEMA4D,SEPT10,SGPL1,SIPA1L2,SLC11A2,SQSTM1,STK17B,STX6,THAP1,TLR6,TREM1,TTC30B,ULK2,UNK,UPP1,WBP2,WDR20,ZFP36,ZNF222	1.088867551	76	4095	206	12086
PRC1_BMI_UP.V1_DN	kirp	0.711658112567	0.995715555881	0.0173596673597	AATK,ACE,AMMECR1,C3orf64,C7orf63,CDH22,CYP2B6,DKK2,EDN1,EGR2,ERMAP,EYA3,FAM76A,GUCY1A3,HYAL3,IRF8,KRI1,LIME1,LOC90586,LRRC8B,MMP25,NEIL1,NIN,PAX6,PCDHB12,PTCH2,RBM4,SCTR,SDCCAG8,SLCO4A1,THNSL2,TLE2,TTLL4,ZNF117,ZNF91	0.912054312662	35	4136	113	12179
CSR_EARLY_UP.V1_UP	kirp	0.706861159977	0.995715555881	0.0167307692308	ACTR3,ADRM1,AMD1,AMMECR1L,BCAR3,BRPF1,C12orf44,CRISPLD2,D4S234E,DHX33,DIS3,EIF4A3,EIF4H,ELL,GABPB2,GTPBP4,IL11,IRAK1,KIAA0020,MRPS35,NMD3,NT5E,NUP54,PAPD4,PAPD7,PDE4DIP,PHLDB1,PTPN12,REPS2,RIPK2,SFRS3,SLC37A4,SMTN,SRP72,TDG,TMEM2,UGDH,ZNF324	0.917168095259	38	4133	122	12170
MTOR_UP.V1_DN	kirp	0.535162040025	0.995715555881	0.0138225758915	ARTN,BACE1,CHST12,CIRBP,CSAD,CTNS,DTX2,DUSP1,FBXO32,HLA-DQB1,HYAL3,IFT172,ITIH5,KIAA1274,LTBP1,MAX,MMAA,MOXD1,NCF4,OSMR,PDE10A,PDE4B,PDE6G,PDE9A,PDGFA,PDLIM3,PHF1,QPRT,RCE1,SASH1,SERPIND1,SIP1,SIX5,SLC12A4,SLC25A28,SLC33A1,SULT2B1,TBC1D17,TCF3,UBXN2A,UNC119,WDTC1,ZMYM5,ZNF746	0.997424092748	44	4127	130	12162
CYCLIN_D1_UP.V1_UP	kirp	0.605077802321	0.995715555881	0.0151313706869	ALDH3A2,AXIN1,BIN1,CETP,CHRNA5,CTF1,CXCR3,D4S234E,DCAF7,DMWD,FAM189A2,GGT5,GLB1,GNL1,GPT,HAGH,HNRNPA0,HOXC5,KIAA0090,MALL,MARK3,MLL,NAT6,NCSTN,PAX2,PKD1,PTPN21,PTPN3,RPS6KA1,RXRB,SCAP,SGCA,SLC12A4,SLC6A9,SMTN,ST3GAL4,STAT5A,SYN1,TSC2,TTLL12	0.96590751257	40	4131	122	12170
HINATA_NFKB_IMMU_INF	kirp	0.843922831559	0.995715555881	0.0162895927602	CCL20,ICAM1,IRF1	0.631238003839	3	4168	14	12278
TGFB_UP.V1_DN	kirp	0.654507107111	0.995715555881	0.0141099748036	ANGPTL4,AP1AR,BDKRB2,C7orf68,C8orf44,CCDC130,CCDC51,CXADR,DDX58,DUSP6,ENTPD7,GCH1,GIT2,GNAI1,GOLPH3L,HSD3B2,HSF2,IFIT3,IFT74,IRF1,KIF18A,KITLG,MAPKBP1,MINPP1,MITF,NR2F2,PEX11B,POLL,PRX,RAI2,RBM47,SAV1,SKP2,SLC35A1,TBC1D22B,TMCC2,TRPM4,TUFT1,UGT8,VAV3,ZFP64,ZXDC	0.944283498398	42	4129	131	12161
MTOR_UP.N4.V1_DN	kirp	0.101197211822	0.696122297283	0.0182944396428	ACTR8,ADORA2A,ALS2CR8,ANGEL2,ANXA5,BRIP1,BRWD1,C20orf117,C3orf64,CAMK2N1,CCNG2,CEP135,CIR1,CLK1,CRBN,CUX1,ECHDC2,ELF2,FAIM,FAM13B,FBXL4,FLJ42627,GALNT6,GALNT7,GIMAP6,HBP1,HIST1H2AC,IFT140,ING4,LTB,NEAT1,PBXIP1,PCMTD2,PDCD4,PLCL1,RCOR3,S1PR1,SCN3A,SLC41A3,SMPD3,SOS2,SRGAP2,SUV420H1,SYNE2,TRAT1,TXNIP,WDR45,ZNF117,ZNF268,ZNF271,ZNF682,ZNF711,ZXDC	1.2527459932	53	4118	125	12167
IL2_UP.V1_UP	kirp	0.31283455981	0.995715555881	0.0161128812016	AATK,ADAM19,AP3M2,C10orf2,C11orf80,C12orf44,C19orf28,CALML4,CAPN10,CD3EAP,CDH3,CXCL12,DUSP6,EGR2,ELMO3,FOSL1,FOSL2,GFAP,GPT,HOXA11,KLF6,KLRK1,LIF,MAFF,MAGIX,MPP6,NR2F2,PIM1,POLR3G,PPAP2C,PPP4R4,PRAF2,PRSS50,PYCRL,RGS3,RNF144A,RRP7B,SLC1A5,SLCO4A1,SPP1,TLR3,TNFRSF4,TPBG,TRMU,URB2,ZBTB32	1.1032746982	46	4125	123	12169
DCA_UP.V1_UP	kirp	0.58836145595	0.995715555881	0.0138873292158	ADAM19,AIF1,AURKB,CLCN2,CLN6,CRIP2,CYP2B7P1,DNAJC16,EFS,GARNL3,GLS2,HOXC5,INSL3,ITGA8,KIAA0513,KIF17,LAMC3,MX1,MYOZ3,OXCT2,PHLDB1,PIGV,PQLC3,RRP7B,SERPINA1,SLC22A14,SNX17,SOS2,VPS39,WISP1,ZNF117,ZNF185,ZNF639,ZNF91	0.972577567817	34	4137	103	12189
KRAS.AMP.LUNG_UP.V1_DN	kirp	0.936536126362	0.995715555881	0.0105053522529	AATK,ABCB8,ABCD1,ACE,ALDH1A2,CD300A,CTF1,DTNB,FAM164C,GRIK5,HBA1,HEY2,KIAA0664P3,MLL,PGPEP1,PLCH2,PPFIA3,RAPGEF3,SCARF1,ST20	0.708727465874	20	4151	83	12209
DCA_UP.V1_DN	kirp	0.370351042741	0.995715555881	0.0181936959007	ABCA5,ACIN1,ARHGAP15,C17orf63,C19orf28,C2CD2L,CDH16,CNTLN,DCAF13,DHX57,GPR137B,GPT,IL10RA,KCTD3,LAMA3,MED23,MFGE8,MGC87042,N4BP2L2,NOL8,NOTCH2NL,NPIP,NUP62,PEX19,PKD1,POR,PPP1R13B,PTPRG,RALGDS,RASSF4,SETD4,SHMT1,SIRPB1,SLC22A17,SLC29A3,SNX24,TAF1C,TCIRG1,TDRD7,TG,VPS52,ZAK	1.07707730054	42	4129	115	12177
CRX_NRL_DN.V1_UP	kirp	0.0119419601881	0.37329458567	0.021724207551	ABCG4,AQP1,ARHGAP10,ATP8A2,BBS9,CABP4,CAMK1D,CCDC64,CDKN2C,COL19A1,CROCC,DIAPH3,DOHH,EDN2,EPS8L1,FAIM,FXYD6,GFAP,HCLS1,KCNB1,KCNN4,LLGL2,MEST,MLF1,MOGAT1,NRL,NXNL2,PCOLCE,PDE8A,PIP4K2C,PLEKHA2,PPAP2C,PRKAB1,REC8,RNF123,SEC14L2,SLC16A6,SLC24A1,SSBP4,ST8SIA1,STK17B,TAOK3,WISP1,WWTR1	1.56826774021	44	4127	83	12209
PIGF_UP.V1_DN	kirp	0.985417015163	0.995715555881	0.0110029211295	AK3L1,APOC1,CCL16,CDKN2C,COL18A1,CTF1,DHX34,DOLPP1,EDN2,ENTPD2,IQCK,KCNN4,KCNQ3,LOC730101,LOC90586,NPR2,NUCB1,OBSCN,PAX2,PIP5K1A,PKD1,PTPRU,RAB5C,SDC4,SMARCD1,SRGAP3,TAOK2,ZNF185,psiTPTE22	0.660144333524	29	4142	129	12163
P53_DN.V2_DN	kirp	0.650286347002	0.995715555881	0.0189743589744	ALOX5,CFD,CHD1L,CLTCL1,CYP39A1,ELAVL2,EPHX2,FAAH,FKBP5,FPR2,GNA13,HMMR,HNRNPA0,HOXA11,HP1BP3,HSF2BP,NPL,NRXN3,PNMA3,PPIL2,RAB17,RAB8B,SERGEF,SERPINF1,SLC24A1,SREBF1,SYT17,TAF12,TINAGL1	0.938732682093	29	4142	91	12201
IL21_UP.V1_DN	kirp	0.790213037239	0.995715555881	0.0130857648099	ACVR2A,AP3B2,CCDC64,CCL16,CD177,CD40LG,CORO2A,CYP46A1,DOC2A,EPS8,FES,GPC3,HKDC1,HYAL3,LATS1,MEOX2,MYLK,PACRG,PLEK,PNMA3,PRR5L,PRSS16,RALGPS2,RIN2,SEC14L2,SLC22A7,SLC24A6,SPTBN4,TG,TINAGL1,TREM1,WNT4,ZNF324B	0.867266795553	33	4138	112	12180
CTIP_DN.V1_UP	kirp	0.311391376062	0.995715555881	0.0116392970326	ADAMTS2,BSPRY,CCL20,COL1A2,CXCR6,EFS,EGFL7,FSTL4,GEMIN7,KCNIP2,LMO1,MED18,OLFML2B,OXCT2,PCDHA5,PPIEL,PPP2R3B,SERPIND1,SILV,SLC16A4,SMPDL3B,UPK1B,ZNF20,ZNF253,ZNF528	1.15208936324	25	4146	64	12228
CTIP_DN.V1_DN	kirp	0.480622523497	0.995715555881	0.0157644824311	ABI3BP,ADCK4,CA14,CARD10,CDH16,CDH22,CTF1,CYBRD1,EDN1,GPR172B,GZMB,HIBADH,INSL3,KIAA1199,KPNA1,MAPK11,METTL10,MORN1,NAT6,OXNAD1,PLEKHH3,PYCRL,REEP2,RNF19A,SACS,SERPINB9,SLC3A1,ZBTB22	1.03166787352	28	4143	80	12212
MTOR_UP.V1_UP	kirp	0.587792503146	0.995715555881	0.0155222853209	AK3L1,AP2B1,CCDC86,CDK1,CDKN2B,CYP51A1,DFNA5,DHCR7,ELF5,FAM131A,FDFT1,FDPS,GCH1,GSS,HIVEP3,HMGCS1,IDH3A,INTS3,ISYNA1,KRBA1,LIPG,LSS,MCM5,OAS2,PCYT2,PDK1,PRAF2,PSAT1,SLC22A7,SLC41A3,STARD4,TARS2,TFRC,TG,TIPIN,TMEM53,TMPRSS4	0.973330914369	37	4134	112	12180
BMI1_DN.V1_UP	kirp	0.66371400405	0.995715555881	0.0147482687629	ACTA2,ASPH,ATP13A2,BDKRB2,BMP4,C2CD2L,CCL20,CHST11,CRISPLD2,CSF1,CTNS,CTSS,EDN1,FAM38A,FES,FKRP,GPR172A,ITGB6,LAMB3,LIF,LSAMP,LTBP4,MFGE8,MLL,NT5E,PDCD1LG2,SLC1A4,SLC1A5,SLC29A1,SLCO4A1,TGFB2,TMEM62,VLDLR	0.934593077295	33	4138	104	12188
BMI1_DN_MEL18_DN.V1_UP	kirp	0.283622468536	0.995715555881	0.0181222286485	ABLIM3,ADAM19,ARL4A,ASPH,ATP13A2,C21orf7,C2CD2L,CHST11,CRISPLD2,CSF1,EDN1,FAM38A,FOSL1,ITGB6,KCNN3,KCNN4,LAMB3,LIF,LSAMP,MGLL,MLL,NAV2,NT5E,PDCD1LG2,PIK3CG,PIM1,PSAT1,RUSC2,SLC1A4,SLC6A9,TGFB2,TUFT1,VEGFA,VLDLR,WNT5B,ZC3H12A,ZNF639	1.13704442832	37	4134	96	12196
PTEN_DN.V1_UP	kirp	0.319565483991	0.995715555881	0.0156505223172	AQP1,C16orf5,CDKL2,CLTCL1,CYP39A1,DOK5,EDN1,EEF1A2,FAM49A,FNBP1L,GEMIN7,GNAO1,GPER,IL33,JAM3,KALRN,LAMC3,LYPD1,MX2,P2RX6,PCDHA5,PCDHB12,PDZK1,PRR16,PRSS50,RARB,SHC2,SIT1,SRA1,SSBP2,TGFBR3,TLE1,TMLHE,TUSC3,TXNIP,VCAM1,ZNF613	1.11365678347	37	4134	98	12194
PKCA_DN.V1_UP	kirp	0.199434028875	0.897453129939	0.0161224866261	ADA,ADCY3,ARSG,BBOX1,C16orf5,CASP6,CYP11A1,CYP2B6,FBLN1,G6PC,GALNT6,GFAP,GNAO1,GSTA4,IL33,LEAP2,NECAB2,NMT2,NXNL2,OAS2,ORMDL3,PACSIN1,PDK4,PHKA1,POMC,RAB30,RDH5,REG1A,RETSAT,SAPS2,SCOC,SEC14L2,SLC47A1,SLC7A8,SMPD3,SP6,SPTBN4,SSBP2,TET1,VWA1	1.19255982727	40	4131	99	12193
ESC_V6.5_UP_EARLY.V1_UP	kirp	0.43584578714	0.995715555881	0.0197701149425	ACSS1,ADAMTSL4,ARAP1,ARHGAP27,B4GALNT2,C5orf25,CCNK,CSNK1G1,DNAJB2,DOC2A,ECE1,EGLN3,ERCC2,FAM189B,GABRR2,GPD1,HDAC11,HIVEP3,ITIH3,KIF21A,LIMD2,MBD4,MBOAT1,NRL,PARP6,PCYT2,PDZK1,PTK7,RNF123,SASH1,SCAP,STIM1,SUV39H2,TEX9,TMCO4,VEGFB,VPS39,ZNF322A	1.04703198102	38	4133	107	12185
YAP1_DN	kirp	0.962790949139	0.995715555881	0.0190476190476	APOBEC2,MYO1B,PIGO,SLC9A1,WBSCR16	0.490558489358	5	4166	30	12262
PTEN_DN.V2_UP	kirp	0.840801663591	0.995715555881	0.0136900780379	AGPAT4,ALDH1A2,ALDH1A3,ANGPTL4,ARHGDIB,CCL16,CLIP4,CSF1,DENND2A,GPM6A,IL11RA,LAMA3,LIPG,LOXL2,LSP1,MON1B,NID2,NNAT,P2RY2,PQLC3,RTN1,SAMD4A,ST3GAL4,ULK4,ZNF668	0.817521573672	25	4146	90	12202
SNF5_DN.V1_DN	kirp	0.681393718116	0.995715555881	0.0132292827945	ANGPTL4,ATP8A2,BNC1,CARD10,CD99L2,D4S234E,DNAJA4,GATAD2A,IL11,ITGA7,LTB4R2,MST4,MYLK,NFKBIZ,NIPAL2,PDZK1,PKP2,PRKAR1B,RAPGEF3,RCAN2,RFX3,RGNEF,RGS5,RIMKLB,RNF128,RRAD,TET1,TINAGL1,TMEM176B,TMEM53,TPD52L1,WFIKKN1,YIPF2	0.925616239729	33	4138	105	12187
KRAS.AMP.LUNG_UP.V1_UP	kirp	0.96005362042	0.995715555881	0.00690737833595	AKT2,CD247,CLSTN3,DYNC1I1,GABRR2,GPR68,HSD3B2,NDOR1,NPHS1,PNMA3,PPIEL,RAB30,RCAN2,RPL23AP53,SDCCAG8,SPP1,ST3GAL6,TUBA8	0.661618107392	18	4153	80	12212
KRAS.KIDNEY_UP.V1_UP	kirp	0.723532630948	0.995715555881	0.00835401157982	A2M,ALDH1A1,C7orf63,CAB39L,D4S234E,DDX6,DLGAP2,DUSP6,DYNC1I1,FAM153B,FZD3,GABRR2,GPM6A,GPNMB,GRIK2,KIF5C,NRCAM,NRN1,PLCB1,PLCL1,RAPGEF4,RCAN2,RTN1,SLC12A3,SORBS1,ST3GAL6,SYT1,TMOD1,TRIM9	0.898912297644	29	4142	95	12197
LEF1_UP.V1_DN	kirp	0.466673235964	0.995715555881	0.0175165658312	ACSL5,ANKFY1,BDKRB2,C5orf45,CAT,CCL20,CNN3,CTSH,DDX58,EHMT2,ENC1,FAM172A,FAM59A,GDE1,HAUS4,HDHD1A,HERC6,IL33,MANBA,MANSC1,MFGE8,MLLT3,MVP,OPN3,OSGEPL1,PAPSS2,PDGFC,PIAS3,PRSS8,PTPN13,RAB26,RBM47,RNF144A,SELENBP1,SEMA3F,SH3BGRL,SLC24A1,SMPDL3A,SULT1C2,TLR3,TMEM144,TMEM53,TRAF3IP2,TRPM4,TSPAN8,ZNF711	1.02729109275	46	4125	132	12160
CAHOY_ASTROCYTIC	kirp	0.0356607827595	0.519793397443	0.0202770409667	AGPAT4,AGT,AKT2,APP,AQP9,ATP1A1,CORO1C,COX10,ELF5,FAM20A,FARS2,FGFR3,GLT25D2,GOT2,GPR85,HEY2,IL17RD,KCNJ16,LGI4,MERTK,MFGE8,MYOM3,NCEH1,PANK1,PAPSS2,RASA2,SLC46A1,SYPL2,TTYH3,VEGFA	1.55505280952	30	4141	57	12235
ATF2_UP.V1_UP	kirp	0.550614439366	0.995715555881	0.0142299201902	ABLIM3,ANKRD11,ATP13A2,BRAP,C2CD2L,CA14,CD3D,CLDN15,DENND2A,FAM102A,GALNT6,GPR63,ISLR,ITGA8,LAS1L,LILRA5,LTB,LYPD1,MAP2,MGC87042,MMP1,NCAPG,NEFM,NFKBIL1,NNAT,PAFAH1B3,PCDH1,PLK4,PRSS50,REEP2,STAT5A,TCIRG1,TRIM9,TSC22D4,UPP1,WNT5B,ZNF324B,ZNF639	0.99094917018	38	4133	113	12179
HOXA9_DN.V1_UP	kirp	0.619838703911	0.995715555881	0.0181269710681	ACTA2,ADAM9,ARHGAP26,CDK8,CECR1,COQ10B,CRISPLD2,CTSL1,FAM98A,FAS,GALNT7,GNS,GPR137B,GPR18,HIST1H2AC,HPSE,IFT74,IL10RA,KIAA1598,MAP4K4,MS4A4A,MS4A6A,MYOF,N4BP2L2,NGRN,OAT,OSTM1,PAQR3,RBM47,RCBTB2,SESN1,SLC35D2,SLC46A3,SRD5A1,ST3GAL6,SUV420H1,TDRD7,TPK1,TRIM22,TRPM4,UGGT2,USP15,XPC,ZFYVE16,ZNF107,ZNF271	0.961007522029	46	4125	141	12151
PTEN_DN.V2_DN	kirp	0.975151463497	0.995715555881	0.0105325443787	BMP4,C19orf36,CCDC88C,CCDC99,CHST12,CRBN,CRIP2,CYP20A1,ENC1,ENTPD7,FES,FGFR3,GFM1,HCLS1,HIVEP3,HOXC5,LOC91316,MRC2,NDOR1,RBM4,REPS2,SCGN,TRPM4,UNC119	0.665322965909	24	4147	106	12186
BCAT_BILD_ET_AL_DN	kirp	0.0691602019196	0.5941490074	0.0195804195804	ANKRD28,ARPC2,CLK1,COPB1,FRYL,GRID1,H2AFY,LSS,OSBPL10,PUM1,RIF1,SFRS1,SHC1,SMURF2,STARD13,TUG1	1.68664259928	16	4155	28	12264
VEGF_A_UP.V1_UP	kirp	0.985664699515	0.995715555881	0.0113297555158	ABHD3,ADORA2A,CABP1,CALCOCO1,CLCN6,DENND3,EMILIN1,ETV2,FAM189A2,FPGS,GRIK2,HDAC5,ICAM1,IFT140,IQCK,LOC730101,LTB,MERTK,MMP2,OVOL1,PART1,PKD1,RGS3,SAPS2,SDC4,SHC2,TCEA2,TM7SF2,TMEM8B,TP53I11,TXNIP,psiTPTE22	0.671079971007	32	4139	140	12152
KRAS.600.LUNG.BREAST_UP.V1_UP	kirp	0.761366434153	0.995715555881	0.0121075672295	A2M,ADAM19,AKAP12,AKT2,ANGPTL4,C1orf114,C7orf63,CCL20,CD247,CD37,CECR1,COL9A3,DCAF13,DNAH9,DOCK4,DYNC1I1,ESM1,GBA3,GFAP,GFI1,GPR124,GRIN2A,GULP1,HPN,HSD3B2,KIF5C,LAMC3,LIF,MB,MGLL,MMP1,NDOR1,NPHS1,NRCAM,NRL,PDCD1LG2,PPP1R14D,PTPRR,RDH5,SEMA3B,SLCO4A1,ST3GAL6,SYP,TAPT1,TMEM156,TMEM176B,TRIM45,ZNF639	0.899845669238	48	4123	157	12135
VEGF_A_UP.V1_DN	kirp	0.050164062262	0.519793397443	0.0201309328969	ACADM,ACE,ADAM9,AIMP1,AMD1,ARMC6,ASPH,BAZ1A,BCLAF1,BUB1,CCDC86,CCNB1,CCNB2,CD8B,CDC27,CRYZ,CSE1L,CTNNAL1,DLEU1,FKBP5,HMMR,KIAA0020,KIF11,LRRC17,MAD2L1,MAP3K7,MBD4,MCM4,MEST,MKLN1,MRPL19,NRP1,NUP50,PAPOLA,PHKA1,PLCL1,PLK4,PPIG,PRMT3,PRPF40A,RASA2,RDH11,RECQL,RGS5,RIF1,RNF6,RPGR,RRP12,SACS,SFRS2IP,TLE3,TRMU,TSPAN8,TTK,UCHL3,UGP2,ZNF117,ZNF253	1.31926162823	58	4113	130	12162
E2F3_UP.V1_UP	kirp	0.990654956476	0.995715555881	0.00885780885781	ARRDC2,C11orf75,CDKN2C,DCLRE1B,DSCR6,EEF1A2,EFS,EGR2,FAM150B,FGFR3,GCH1,GKAP1,GPR137C,HEY2,KIAA1804,MANEAL,MBOAT1,PLXND1,RAB26,RASGRP1,RYR1,SIX5,SMAD6,SYN1,SYNM,TIAM1,TLCD1,TLE2,TMEM201,TMOD2,UGT8,UNG	0.652224101366	32	4139	144	12148
BCAT.100_UP.V1_UP	kirp	0.67949399122	0.995715555881	0.0121645796064	BMP4,DUSP6,EEF1A2,ENC1,FLVCR2,HOXA1,HYAL3,PTRF,QPCT,SLC7A8	0.892777814191	10	4161	33	12259
BCAT_GDS748_DN	kirp	0.398751283386	0.995715555881	0.0174884944116	ACAD8,ARL6IP1,EXOC2,HSDL2,ISYNA1,MLH1,PDHA1,RDH5,SKP2,UROS,ZBED5	1.15817307692	11	4160	28	12264
KRAS.KIDNEY_UP.V1_DN	kirp	0.943721795762	0.995715555881	0.0114979757085	ACE,ADAMTSL2,APBB3,BMP4,CCL20,CETP,CSF1R,EDN2,EGFL7,FOLR2,ITIH5,KCND1,LRRC48,MX1,MX2,PGP,SGK2,SRC	0.687564301819	18	4153	77	12215
LEF1_UP.V1_UP	kirp	0.950509364168	0.995715555881	0.0120237577865	ADAM19,AKAP12,CD302,CHST11,COL6A1,COL9A3,CYBRD1,DBN1,EGR2,FBXO17,FHL1,FN1,FNBP1,FOSL1,FOXF2,GNG4,GZMB,HEY2,IL11,ISYNA1,KCNN4,MPP6,PAX6,PCSK5,PDGFA,PDLIM4,PRF1,RAI2,RYR1,SLC6A8,TCEA2,TGM2,TMEM47,TMOD1,TRPV2,WASF3	0.750273997273	36	4135	141	12151
PRC1_BMI_UP.V1_UP	kirp	0.0138093619458	0.37329458567	0.0209018567639	ADCK4,APOBEC3F,ATP2A3,ATP8A2,BMI1,BPNT1,CXCR6,DDX25,EDN2,EPHX2,FBXL8,FBXO17,FES,FGFR3,FKBP5,GFAP,HAPLN2,HOXA10,HYAL1,ITGA7,LAMC3,LHX6,LOC91316,MFSD6,MON1B,NAT6,NXT2,OXNAD1,PACSIN3,PCDHA10,PILRA,PLA1A,PLIN1,PQLC3,PRSS8,PSD4,QPRT,RAD54L2,RDH5,RNF19A,SLC22A6,SOAT2,SPINT1,SPTBN2,SYN1,SYN3,TRPM4,TSPAN12,ZXDC	1.51019933689	49	4122	96	12196
YAP1_UP	kirp	0.709336965853	0.995715555881	0.0158508158508	C9orf95,CAMK4,CNP,GLTSCR1,MYLK,NRAS,RFTN1,SAMSN1,YWHAZ,ZNHIT6	0.866448958819	10	4161	34	12258
ESC_J1_UP_LATE.V1_UP	kirp	0.41427439522	0.995715555881	0.0187545787546	ADAM10,AMN,APOA2,APP,B4GALNT2,C10orf58,CAPN6,CLDN7,CTSH,DBNDD2,ENPP5,FLVCR2,FUT8,FXYD3,GPC3,HKDC1,HLA-DRB1,KLB,LGMN,LMO7,LOXL2,MORC4,MYO5B,MYO6,NAGA,NEU1,P4HA1,P4HA2,PCDH1,PLXNB2,PRSS8,PTPN21,RGNEF,RNF128,SERPINE2,SESN3,SGCE,SLC39A8,SOAT2,ST5,TCN2,TDRD7,TGFBR3,TINAGL1,TUFT1,ZDHHC9	1.05144092084	46	4125	129	12163
ESC_J1_UP_LATE.V1_DN	kirp	0.14848863117	0.8254220968	0.0238223017293	ANGPTL4,ANKRD10,ARMC6,ATG2A,CALML4,CCNB1IP1,CIRBP,CRCP,DAPP1,DBR1,DDC,DHODH,DNAJC24,DOC2A,ECH1,EDN1,GPATCH4,GRASP,GYS1,HCK,HOOK2,ICAM1,INTS6,ITGB7,MRPL19,MVK,NNAT,NPHS1,PCOLCE,PDGFC,PDSS1,PPCS,PPP4R1,PTCH2,PTRF,RASIP1,RPP40,RRP12,SIP1,SLC1A5,SLC47A1,STK4,SYNCRIP,TBCE,TET1,TFEB,TTC27,VPS33B,WDR75,WWP2	1.21031422423	50	4121	122	12170
MYC_UP.V1_DN	kirp	0.950739804105	0.995715555881	0.0174920969442	ABHD3,ANGPTL4,ATXN7L3,C11orf80,CARD16,CCL20,CLSTN3,FAM73B,GRID1,HIST1H2AC,MMP1,NBEAL1,NCRNA00173,NID2,NRP1,PLEKHA2,PODN,PPARD,PTK2B,REC8,RNASE4,RNF19A,SMURF1,SYT1,TGM2,TRPM4,TUBA1A,WNT5B,ZNF467	0.728569541945	29	4142	117	12175
KRAS.600_UP.V1_UP	kirp	0.886779832494	0.995715555881	0.0119658119658	A2M,ADAM19,ALDH8A1,ANGPTL4,C10orf110,C7orf63,CDHR2,CEACAM1,DDX6,DLGAP2,DNAJA4,DOCK4,DUSP6,DYNC1I1,ESM1,ETV2,EXOC6B,GBA3,GFAP,GFI1,GPR124,GPR18,GRIN2A,HPN,HTR7,KCNJ13,KIF5C,LOC339524,MLXIPL,MMP1,MMP17,NRCAM,NRP1,PMS2L4,RCAN2,RDH5,REEP2,RTN1,SLCO4A1,SPP1,ST3GAL6,SYT1,TAPT1,TGM2,TMEM156,TRIM45,UGT8,ZNF528,ZNF529	0.832738751322	49	4122	173	12119
RB_DN.V1_DN	kirp	0.208289531176	0.915505148658	0.0158508158508	ANKFY1,ANXA11,ANXA6,BCCIP,BNC1,C18orf32,CAP1,CAV1,CD44,CDC42SE2,COL18A1,CTNNAL1,CYTH1,DKK3,DNAJC4,EFTUD1,FAM102A,FHL1,IL33,LAMB3,MAPKSP1,MOXD1,MVP,MYADM,P4HA1,PRKAR1A,S1PR5,SEC23A,SH3BP5L,TLL1,TMEM50B,TMEM66,TTC15,UBA5,UROS	1.20105370879	35	4136	86	12206
