Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
5189	PEX1	uc003uly.2	uc011khs.1	True	True	True	True	False
5189	PEX1	uc003uly.2	uc010ley.2	True	True	True	False	False
22824	HSPA4L	uc003ifm.2	uc011cgr.1	True	False	True	True	False
94104	GCFC1	uc002yqn.2	uc002yql.2	True	False	True	True	True
224	ALDH3A2	uc002gwb.1	uc002gwc.1	False	False	False	False	False
224	ALDH3A2	uc002gwb.1	uc002gwd.1	True	False	False	False	False
1160	CKMT2	uc003khd.3	uc010jaq.2	False	False	False	False	False
10058	ABCB6	uc002vkc.1	uc010fwe.1	False	False	True	False	False
84536	C21orf67	uc002zgk.3	uc011afm.1	False	False	True	True	False
26051	PPP1R16B	uc002xje.2	uc010ggc.2	True	True	False	False	True
54210	TREM1	uc003oqf.1	uc003oqg.1	False	False	True	False	False
163227	ZNF100	uc002nqi.2	uc002nqh.2	False	True	True	False	False
1129	CHRM2	uc003vtg.1	uc003vtm.1	False	False	False	False	False
1129	CHRM2	uc003vtn.1	uc003vto.1	False	False	False	False	False
5610	EIF2AK2	uc010fac.2	uc010fab.1	True	False	False	False	False
222	ALDH3B2	uc001oms.2	uc001omr.2	False	False	False	False	False
10677	AVIL	uc001sqj.1	uc001sqk.1	True	True	True	True	False
26054	SENP6	uc003pie.3	uc003pid.3	False	False	True	False	False
163087	ZNF383	uc002ofu.1	uc002oft.1	False	False	False	False	False
730094	C16orf52	uc010vbp.1	uc002dkb.1	False	False	True	False	False
5046	PCSK6	uc010bpe.2	uc002bwy.2	False	False	False	False	False
162681	C18orf54	uc002lfo.3	uc002lfn.3	False	False	True	True	False
116173	CMTM5	uc001wju.2	uc010ako.2	False	False	True	False	False
10776	ARPP19	uc002acd.1	uc002ace.1	False	False	False	False	False
10778	ZNF271	uc002kyq.3	uc002kyr.3	False	False	False	False	False
55512	SMPD3	uc002ewa.2	uc010cfe.2	False	False	True	False	False
164684	WBP2NL	uc011apk.1	uc003bbt.2	False	True	True	False	False
83440	ADPGK	uc010ukw.1	uc002ave.3	False	False	True	False	False
91050	CCDC149	uc003grb.2	uc003grc.2	False	True	True	True	False
11126	CD160	uc010oyz.1	uc001eom.1	False	False	True	True	False
203228	C9orf72	uc003zqq.2	uc003zqr.1	False	False	False	False	False
129401	NUP35	uc002upf.2	uc010zfs.1	False	False	True	True	False
137835	TMEM71	uc003ytn.2	uc003ytm.1	False	True	True	False	False
1123	CHN1	uc002uji.2	uc002ujg.2	True	True	True	True	True
1124	CHN2	uc010kvi.2	uc010kvl.2	True	True	True	False	True
25884	CHRDL2	uc001ovi.2	uc001ovh.2	False	False	True	True	False
8301	PICALM	uc001pbl.2	uc001pbk.2	True	True	True	True	True
8301	PICALM	uc001pbm.2	uc001pbk.2	True	True	True	True	True
8301	PICALM	uc001pbl.2	uc001pbm.2	False	False	True	False	False
27445	PCLO	uc003uht.1	uc010lec.2	True	True	True	True	True
1739	DLG1	uc003fxn.3	uc011bud.1	True	True	True	True	True
1739	DLG1	uc011bue.1	uc011bud.1	True	True	True	True	True
1739	DLG1	uc003fxn.3	uc011bue.1	False	False	True	False	False
1739	DLG1	uc003fxn.3	uc003fxo.3	False	False	True	True	False
9692	KIAA0391	uc001wsy.1	uc001wtc.1	False	False	True	True	False
6464	SHC1	uc001ffx.2	uc001ffu.2	True	True	True	True	True
6464	SHC1	uc001ffx.2	uc001ffw.2	True	False	True	True	False
1595	CYP51A1	uc003ulm.3	uc011khn.1	True	False	False	False	False
1730	DIAPH2	uc004efu.3	uc004eft.3	False	False	True	True	False
441295	OR2A9P	uc003web.2	uc003wec.1	False	False	False	False	False
6721	SREBF2	uc003bbi.2	uc003bbk.2	False	True	True	True	True
23215	BAT2L2	uc010pmh.1	uc001ghr.1	False	True	True	True	True
8720	MBTPS1	uc002fhi.2	uc002fhh.2	True	True	True	False	False
23213	SULF1	uc003xyg.2	uc003xyi.1	False	True	True	True	False
23213	SULF1	uc003xyg.2	uc003xyd.2	False	False	False	False	False
6462	SHBG	uc010cmo.2	uc010cmp.2	True	False	False	False	False
6462	SHBG	uc010cmp.2	uc010cmo.2	True	False	False	False	False
6462	SHBG	uc010cmr.2	uc010cmp.2	True	False	False	False	False
6462	SHBG	uc010cmu.2	uc010cmr.2	True	False	True	True	False
6462	SHBG	uc010cmy.2	uc010cmo.2	True	False	False	False	False
6462	SHBG	uc010cnc.2	uc010cmu.2	True	False	True	True	True
6462	SHBG	uc010vue.1	uc010cmp.2	True	False	True	True	False
219347	LOC219347	uc001kbj.3	uc001kbk.2	False	False	False	False	False
219347	LOC219347	uc001kbj.3	uc009xsm.2	False	False	False	False	False
219347	LOC219347	uc009xsk.2	uc001kbj.3	False	False	False	False	False
219347	LOC219347	uc009xsl.2	uc001kbj.3	False	False	False	False	False
219347	LOC219347	uc009xsm.2	uc001kbj.3	False	False	False	False	False
219347	LOC219347	uc009xsm.2	uc009xsl.2	False	False	False	False	False
83986	ITFG3	uc002cgf.2	uc002cgh.2	False	False	False	False	False
488	ATP2A2	uc001tql.3	uc009zvn.2	True	True	True	True	False
51296	SLC15A3	uc001nqn.2	uc001nqo.2	False	False	True	False	False
171389	NLRP6	uc010qvt.1	uc010qvs.1	True	False	True	False	False
8725	C19orf2	uc002nsr.2	uc002nsq.2	False	False	True	True	False
8725	C19orf2	uc002nst.2	uc002nsq.2	False	False	True	True	False
57380	MRS2	uc003neb.2	uc003nec.2	False	False	False	False	False
57380	MRS2	uc003neb.2	uc003nea.2	False	False	True	False	False
677797	SNORA7B	uc003eme.1	uc003emf.2	False	False	False	False	False
677797	SNORA7B	uc003emf.2	uc003eme.1	False	False	False	False	False
83985	SPNS1	uc002dsa.2	uc002drz.2	False	False	False	False	False
83988	NCALD	uc003ykk.2	uc003yki.2	False	False	False	False	False
5649	RELN	uc010liz.2	uc003vca.2	True	False	False	False	False
10978	CLP1	uc001nkw.2	uc009yml.2	False	False	False	False	False
10978	CLP1	uc001nkw.2	uc010rjw.1	False	False	False	False	False
10978	CLP1	uc009yml.2	uc001nkw.2	False	False	False	False	False
284348	LYPD5	uc002oxm.3	uc002oxn.3	False	False	False	False	False
284348	LYPD5	uc002oxn.3	uc002oxm.3	False	False	False	False	False
146691	TOM1L2	uc002grz.3	uc002gry.3	True	False	False	False	False
3920	LAMP2	uc004est.3	uc011mua.1	False	False	False	False	False
3920	LAMP2	uc010nqp.1	uc011mua.1	False	False	False	False	False
200931	OSTalpha	uc003fwd.2	uc011btu.1	False	True	True	False	True
80863	PRRT1	uc003nzt.2	uc003nzu.2	False	True	True	True	True
51291	GMIP	uc002nnd.2	uc010xrc.1	False	False	True	True	False
6909	TBX2	uc010wox.1	uc002izg.2	True	False	True	False	False
3070	HELLS	uc001kju.2	uc001kjt.2	True	False	True	True	True
79777	ACBD4	uc002iif.2	uc002iic.2	False	False	False	False	False
23178	PASK	uc002waq.2	uc002wap.2	True	True	True	True	True
55163	PNPO	uc002imo.2	uc010wkz.1	True	False	False	True	False
92565	FANK1	uc001lji.2	uc001ljh.3	True	False	True	False	False
55245	UQCC	uc002xcd.2	uc010zuy.1	False	False	True	True	False
10181	RBM5	uc003cyg.2	uc003cyh.2	False	True	True	True	True
5586	PKN2	uc001dmn.2	uc010osr.1	False	True	True	True	False
5586	PKN2	uc001dmn.2	uc009wcv.2	False	False	False	False	False
5584	PRKCI	uc003fgs.2	uc003fgt.2	True	True	True	True	True
23020	SNRNP200	uc002svu.2	uc002svt.2	True	True	True	True	True
717	C2	uc003nyf.2	uc011doo.1	True	True	True	True	True
717	C2	uc003nyf.2	uc011dop.1	True	True	False	True	True
717	C2	uc003nyf.2	uc010jtk.2	True	True	False	False	True
79981	FRMD1	uc003qwo.3	uc003qwm.3	True	True	True	True	False
56910	STARD7	uc002svm.3	uc002svl.2	True	False	True	True	False
641298	LOC641298	uc010bxf.2	uc002dkq.2	False	False	True	False	False
641298	LOC641298	uc010bxf.2	uc002dkt.1	False	False	False	False	False
6523	SLC5A1	uc003amc.2	uc011alz.1	False	False	True	False	False
54033	RBM11	uc002yjp.3	uc002yjo.3	True	True	True	False	True
54033	RBM11	uc002yjn.3	uc002yjo.3	True	True	True	False	True
54033	RBM11	uc002yjo.3	uc002yjp.3	True	True	True	False	True
199223	TTC21A	uc003cja.2	uc003cjb.2	False	False	True	True	False
199223	TTC21A	uc003cjf.2	uc003cjc.2	True	True	True	False	False
199223	TTC21A	uc003cjf.2	uc011ayx.1	True	True	True	False	True
199223	TTC21A	uc003cjf.2	uc011ayy.1	True	True	True	False	True
5585	PKN1	uc002myq.2	uc002myr.2	True	True	True	True	False
7099	TLR4	uc004bjz.2	uc004bkb.2	True	True	True	False	True
613037	LOC613037	uc010vem.1	uc010vel.1	False	False	False	False	False
1557	CYP2C19	uc009xus.1	uc010qnz.1	True	False	True	True	False
1557	CYP2C19	uc010qny.1	uc010qnz.1	True	False	True	False	False
4223	MEOX2	uc003stc.2	uc011jxw.1	False	False	False	False	False
11273	ATXN2L	uc002dra.2	uc002drc.2	False	False	True	True	False
11279	KLF8	uc004dur.2	uc010nkh.2	True	True	True	True	True
56917	MEIS3	uc002pgr.2	uc010xyp.1	True	True	True	True	True
56917	MEIS3	uc002pgu.2	uc002pgp.2	False	False	True	True	False
2281	FKBP1B	uc002rer.2	uc002reu.2	True	True	True	True	True
100129075	C14orf33	uc001xbz.2	uc001xca.2	False	False	False	False	False
7171	TPM4	uc002ndj.2	uc002ndi.2	False	False	True	True	False
23223	RRP12	uc001knf.2	uc001kne.2	False	True	True	True	False
718	C3	uc002mfm.2	uc002mfl.2	True	True	True	True	False
89910	UBE3B	uc001toq.2	uc001tol.1	True	True	False	False	False
283377	SPRYD4	uc001sli.3	uc010sqo.1	False	False	False	False	False
3735	KARS	uc002fer.2	uc002fes.2	True	True	True	True	False
1477	CSTF1	uc002xxm.1	uc002xxn.1	False	False	False	False	False
4221	MEN1	uc001obj.2	uc001obk.2	False	False	False	False	False
25	ABL1	uc004bzw.2	uc004bzv.2	False	False	True	True	False
26088	GGA1	uc003atc.2	uc003atf.2	True	False	True	True	False
79230	ZNF557	uc002mga.2	uc002mgb.2	False	False	False	False	False
11275	KLHL2	uc003irb.2	uc010ira.2	True	True	True	False	True
51374	C2orf28	uc002rjg.2	uc002rjh.2	False	False	False	True	True
51377	UCHL5	uc001gso.2	uc001gsm.2	False	False	True	False	False
286075	ZNF707	uc010mfi.2	uc010mfh.2	False	False	False	False	False
51194	IPO11	uc003jtc.2	uc010iwr.2	False	True	True	True	True
58533	SNX6	uc001wsf.1	uc001wse.1	False	True	True	True	True
89846	FGD3	uc004asz.2	uc004asw.2	False	False	False	False	False
2286	FKBP2	uc001nyz.2	uc001nyy.2	False	False	False	False	False
122769	PPIL5	uc001wwn.2	uc001wwo.2	False	True	False	False	True
9415	FADS2	uc001nsl.1	uc001nsj.2	True	True	True	True	True
9439	MED23	uc003qcs.1	uc003qcr.1	False	False	True	False	False
7286	TUFT1	uc001eym.2	uc001eyl.2	False	False	False	False	False
7286	TUFT1	uc001eym.2	uc010pdg.1	False	False	True	True	False
7286	TUFT1	uc001eyl.2	uc010pdg.1	False	False	True	False	False
51304	ZDHHC3	uc011bad.1	uc003cog.2	False	False	True	True	False
93627	TBCK	uc010ilv.2	uc003hyb.2	True	True	True	False	True
93627	TBCK	uc010ilv.2	uc003hyf.2	False	False	False	False	False
93627	TBCK	uc010ilv.2	uc003hyc.2	True	False	False	False	False
56905	C15orf39	uc002azq.3	uc002azr.3	False	False	True	True	False
22905	EPN2	uc002gve.3	uc002gvj.3	True	True	True	True	True
22905	EPN2	uc002gve.3	uc010vyp.1	False	False	True	True	False
152559	PAQR3	uc003hlp.1	uc003hlq.1	False	False	False	False	False
4784	NFIX	uc002mwg.1	uc010xmx.1	False	False	True	True	True
4784	NFIX	uc002mwg.1	uc002mwe.2	False	False	False	False	False
4784	NFIX	uc002mwf.2	uc010xmx.1	False	False	True	True	True
8754	ADAM9	uc003xmr.2	uc003xms.2	True	True	True	True	True
387921	NHLRC3	uc001uxc.2	uc001uxe.2	False	False	False	False	False
387921	NHLRC3	uc001uxc.2	uc001uxb.1	False	True	True	False	True
387921	NHLRC3	uc001uxd.2	uc001uxb.1	False	True	True	False	True
54888	NSUN2	uc003jdu.2	uc003jds.2	True	True	True	True	True
81627	C1orf25	uc001grf.3	uc010pon.1	True	False	True	True	False
57053	CHRNA10	uc001lyf.2	uc010qxu.1	True	True	False	False	False
57053	CHRNA10	uc010qxu.1	uc001lyf.2	True	True	False	False	False
57053	CHRNA10	uc010qxu.1	uc010qxt.1	False	False	False	False	False
57053	CHRNA10	uc010qxt.1	uc010qxu.1	False	False	False	False	False
57502	NLGN4X	uc004crp.2	uc004crr.2	True	False	True	False	False
57502	NLGN4X	uc004crp.2	uc010ndh.2	True	False	True	False	False
6720	SREBF1	uc002grs.1	uc002grp.1	True	True	True	True	True
6720	SREBF1	uc002grs.1	uc002gru.1	False	False	True	True	False
6720	SREBF1	uc010cpq.1	uc002gru.1	True	False	True	True	False
30845	EHD3	uc002rnu.2	uc010ymt.1	True	True	True	False	True
283870	C16orf79	uc002cpi.1	uc010bsh.2	False	False	False	False	False
79810	PTCD2	uc003kcb.2	uc011csh.1	False	True	False	False	True
5362	PLXNA2	uc001hgz.2	uc001hgy.2	True	True	True	True	True
283871	PGP	uc010uvz.1	uc002cpk.1	True	True	True	True	False
283871	PGP	uc002cpk.1	uc010uvz.1	True	True	True	True	False
2264	FGFR4	uc003mfm.2	uc003mfo.2	False	False	True	True	False
2264	FGFR4	uc003mfl.2	uc003mfm.2	False	False	False	False	False
51285	RASL12	uc002aoi.1	uc002aoj.1	True	False	False	False	False
165918	RNF168	uc003fwq.2	uc010iah.2	True	True	True	True	True
55900	ZNF302	uc002nvq.1	uc002nvp.1	False	False	False	False	False
55900	ZNF302	uc002nvq.1	uc002nvs.1	False	False	False	False	False
55906	ZC4H2	uc004dvu.2	uc004dvv.2	False	False	True	False	False
55904	MLL5	uc003vcm.2	uc010ljc.2	False	False	False	False	False
84866	TMEM25	uc010rye.1	uc001ptl.2	False	False	True	True	False
84866	TMEM25	uc010rye.1	uc001ptn.2	False	False	True	True	False
22903	BTBD3	uc010zrf.1	uc010zrh.1	False	False	False	False	False
79813	EHMT1	uc011mfc.1	uc004coe.2	True	True	True	True	True
57509	MTUS1	uc003wxv.2	uc003wxw.2	False	False	True	True	False
100132929	FAM25B	uc010qge.1	uc010qgj.1	False	False	True	True	False
100132929	FAM25B	uc010qgj.1	uc010qfw.1	False	False	True	True	False
100132923	FAM66D	uc011kxo.1	uc011kxp.1	False	False	False	False	False
100132923	FAM66D	uc011kxp.1	uc011kxo.1	False	False	False	False	False
2261	FGFR3	uc003gdu.2	uc003gdr.3	True	False	False	False	False
84861	KLHL22	uc002zsl.1	uc011ahr.1	True	True	True	False	True
8809	IL18R1	uc010fiy.2	uc010ywb.1	True	True	True	False	True
221786	FAM200A	uc003ura.2	uc003urb.2	False	False	False	False	False
53944	CSNK1G1	uc002anf.2	uc002ane.2	True	True	True	True	True
378938	MALAT1	uc001odz.2	uc010roh.1	False	False	False	False	False
150771	ITPRIPL1	uc010yul.1	uc002svx.2	False	False	False	False	False
81628	TSC22D4	uc003uva.2	uc010lgx.2	False	False	False	False	False
220004	C11orf66	uc009ynq.1	uc001nru.1	False	False	True	True	False
79812	MMRN2	uc001kea.2	uc010qmn.1	False	True	True	True	True
9414	TJP2	uc004ahb.1	uc010mom.1	True	True	True	True	True
10635	RAD51AP1	uc001qmu.2	uc009zeg.2	False	False	True	True	True
10634	GAS2L1	uc003afd.1	uc003afc.1	False	False	True	True	True
10633	RASL10A	uc003afg.2	uc003aff.2	True	True	False	False	True
114984	FLYWCH2	uc010uwj.1	uc002csa.2	False	False	False	False	False
9344	TAOK2	uc002dvc.1	uc010bzm.1	True	False	True	True	False
5296	PIK3R2	uc002nia.1	uc002nib.1	True	True	True	True	True
2054	STX2	uc001uip.2	uc001uio.2	True	False	False	True	True
3921	RPSA	uc003cjp.2	uc003cjr.2	False	False	True	True	False
3921	RPSA	uc003cjp.2	uc003cjt.2	True	True	True	True	False
7917	BAT3	uc003nvh.3	uc003nvf.3	False	False	False	False	False
7917	BAT3	uc003nvh.3	uc003nvi.3	False	False	False	False	False
2022	ENG	uc004bsj.3	uc011mam.1	False	False	False	True	True
7980	TFPI2	uc003umy.1	uc003una.1	True	False	False	False	False
7980	TFPI2	uc003umy.1	uc003unb.1	False	False	False	False	False
7980	TFPI2	uc003umy.1	uc010lfg.1	True	True	False	False	True
7980	TFPI2	uc003umy.1	uc003umz.1	True	True	True	False	True
7980	TFPI2	uc003una.1	uc003umy.1	True	False	False	False	False
10307	APBB3	uc003lge.1	uc003lgf.1	True	True	True	True	True
10307	APBB3	uc003lge.1	uc010jfp.1	True	True	True	True	True
10307	APBB3	uc003lge.1	uc003lgb.1	True	True	True	True	True
10307	APBB3	uc003lge.1	uc003lgc.1	True	True	True	True	True
10307	APBB3	uc003lge.1	uc010jfr.1	True	True	True	True	True
10307	APBB3	uc003lge.1	uc011czi.1	True	True	True	True	True
10150	MBNL2	uc001vna.2	uc010tij.1	True	True	True	True	True
9444	QKI	uc003qug.2	uc003quj.2	False	False	True	True	False
57060	PCBP4	uc003dcl.1	uc003dcj.1	True	False	True	True	True
57060	PCBP4	uc003dcl.1	uc003dch.1	True	False	True	True	True
57060	PCBP4	uc003dcl.1	uc003dck.1	True	False	True	True	True
57062	DDX24	uc001ycj.2	uc010twr.1	True	False	True	True	True
23623	RUSC1	uc001fkn.2	uc001fko.2	True	True	True	True	True
23623	RUSC1	uc001fkn.2	uc010pgb.1	False	True	True	False	True
23623	RUSC1	uc001fkp.2	uc001fkq.2	False	False	True	True	False
26133	TRPC4AP	uc002xbk.2	uc010zuq.1	False	False	True	True	False
26133	TRPC4AP	uc002xbk.2	uc002xbj.2	False	True	True	True	False
8509	NDST2	uc001jvk.2	uc010qks.1	False	False	True	True	True
6730	SRP68	uc002jqk.1	uc002jqj.1	False	False	True	True	True
10908	PNPLA6	uc002mgq.1	uc002mgr.1	False	False	False	False	False
10908	PNPLA6	uc002mgq.1	uc002mgt.1	True	True	True	True	True
9120	SLC16A6	uc002jgz.1	uc002jha.1	False	False	False	False	False
9120	SLC16A6	uc002jha.1	uc002jgz.1	False	False	False	False	False
10650	SLMO1	uc010wzu.1	uc010wzv.1	False	False	True	False	False
7918	BAT4	uc003nvo.3	uc003nvp.3	False	False	False	False	False
4585	MUC4	uc003fuz.2	uc011btl.1	False	False	True	True	True
4585	MUC4	uc011bth.1	uc003fve.2	False	True	True	True	True
4585	MUC4	uc011bti.1	uc003fve.2	False	True	True	True	True
100303728	LOC100303728	uc004erg.1	uc004ere.1	False	False	False	False	False
4591	TRIM37	uc002iwz.3	uc010woc.1	True	False	False	False	True
9921	RNF10	uc001typ.3	uc001tyq.3	False	False	True	True	True
9121	SLC16A5	uc002jmt.2	uc010wrt.1	False	False	True	True	False
9121	SLC16A5	uc010wrt.1	uc002jmr.2	False	False	True	True	False
7916	BAT2	uc003nvb.3	uc003nvc.3	False	False	False	False	False
56729	RETN	uc002mhf.1	uc002mhg.1	False	False	False	False	False
56729	RETN	uc002mhf.1	uc010dvm.1	True	True	False	False	False
388324	INCA1	uc002gak.2	uc002gam.2	False	False	True	True	False
81615	TMEM163	uc002tty.2	uc002ttx.2	False	False	True	True	True
4802	NFYC	uc001cgb.2	uc001cgd.3	False	False	True	True	False
4802	NFYC	uc001cgb.2	uc001cge.2	False	False	True	True	False
84665	MYPN	uc001jnn.3	uc010qiu.1	True	True	True	True	True
9122	SLC16A4	uc001dzp.1	uc010ovz.1	False	True	True	False	False
4795	NFKBIL1	uc003nuc.2	uc003nub.2	False	False	True	True	False
6284	S100A13	uc001fch.2	uc001fcg.2	False	False	False	False	False
26137	ZBTB20	uc010hqp.2	uc003ebi.2	False	False	True	True	False
189	AGXT	uc002wab.3	uc002waa.3	True	False	True	True	True
81926	FAM108A1	uc002lug.2	uc002lue.2	False	False	True	False	False
730051	ZNF814	uc010yhl.1	uc002qqo.2	True	True	True	True	True
266977	GPR110	uc011dwl.1	uc003oyu.1	False	True	True	False	True
388325	C17orf87	uc002gbh.2	uc002gbi.2	False	False	True	True	False
5833	PCYT2	uc002kch.1	uc010wva.1	True	False	True	True	False
5831	PYCR1	uc002kct.1	uc002kcq.1	True	False	True	True	False
10155	TRIM28	uc002qtg.1	uc002qth.1	True	True	True	True	True
51141	INSIG2	uc002tlk.2	uc010yye.1	False	False	True	False	False
3053	SERPIND1	uc002ztb.1	uc002ztc.2	False	False	True	False	False
57506	MAVS	uc002wjw.3	uc002wjx.3	False	False	False	True	True
84255	SLC37A3	uc003vvo.2	uc003vvn.2	False	True	True	False	True
84061	MAGT1	uc004fof.2	uc004fog.3	False	True	True	True	False
253724	LOC253724	uc001tjy.3	uc009zuh.2	False	False	True	False	False
80212	CCDC92	uc001ufw.1	uc001ufx.1	False	False	False	False	False
80212	CCDC92	uc001ufw.1	uc001ufy.1	False	False	True	False	False
92370	ACPL2	uc003etv.2	uc011bnb.1	False	False	False	True	False
27143	KIAA1274	uc001jrd.3	uc001jre.3	False	True	True	True	False
80218	NAA50	uc003ean.1	uc011bij.1	True	False	True	False	False
84067	FAM160A2	uc001mcl.3	uc001mck.3	False	False	True	False	False
27145	FILIP1	uc003phy.1	uc003pib.1	True	True	True	True	True
27145	FILIP1	uc003phy.1	uc003phz.2	True	False	True	True	True
124056	NOXO1	uc002cny.2	uc002coa.2	True	True	False	False	True
124056	NOXO1	uc002cnz.2	uc002cny.2	True	True	False	False	True
5494	PPM1A	uc001xey.3	uc010apn.2	False	False	False	False	False
53343	NUDT9	uc003hqq.2	uc003hqr.2	False	False	False	False	False
170850	KCNG3	uc002rsm.2	uc002rsn.2	False	False	False	False	False
170850	KCNG3	uc002rsn.2	uc002rsm.2	False	False	False	False	False
5195	PEX14	uc001arn.2	uc009vmv.2	True	True	True	True	False
5195	PEX14	uc001arn.2	uc010oam.1	True	True	True	True	False
54796	BNC2	uc003zmu.1	uc011lmv.1	False	True	True	True	True
54796	BNC2	uc011lmw.1	uc003zmo.1	False	True	True	True	False
641339	ZNF674	uc004dgr.2	uc011mlg.1	False	False	True	False	False
641339	ZNF674	uc011mlg.1	uc004dgr.2	False	False	True	False	False
6364	CCL20	uc002vpl.2	uc002vpm.2	False	False	False	False	False
114803	MYSM1	uc009wab.1	uc001czc.2	True	True	True	True	True
1600	DAB1	uc001cyr.1	uc001cyq.1	True	False	True	True	False
1600	DAB1	uc001cyr.1	uc009vzx.1	True	False	True	True	False
3222	HOXC5	uc001sew.2	uc001set.2	True	True	True	True	True
58191	CXCL16	uc002fyr.3	uc002fyq.3	False	False	True	True	False
58191	CXCL16	uc002fyr.3	uc002fys.3	False	False	False	False	False
2872	MKNK2	uc002lus.2	uc002luq.1	True	False	True	True	False
2870	GRK6	uc003mgq.2	uc003mgp.2	True	False	True	True	True
2870	GRK6	uc003mgs.1	uc003mgp.2	True	False	True	True	True
5079	PAX5	uc011lpt.1	uc011lpu.1	False	True	True	True	False
84658	EMR3	uc002mzi.3	uc010dzp.2	True	True	True	False	True
23081	KDM4C	uc011lmi.1	uc010mhu.2	False	False	True	False	False
23086	EXPH5	uc010rvy.1	uc010rvz.1	False	False	True	False	False
51614	ERGIC3	uc002xct.2	uc002xcs.2	False	False	False	False	False
100132247	LOC100132247	uc010bxk.2	uc010vbv.1	False	True	True	True	True
83637	ZMIZ2	uc003tlr.2	uc003tlt.2	False	False	True	True	True
11158	RABL2B	uc003bnl.1	uc011ase.1	True	True	True	False	True
1500	CTNND1	uc001nlo.3	uc001nly.3	False	False	True	True	False
6368	CCL23	uc002hks.1	uc002hkt.1	False	False	False	False	False
10401	PIAS3	uc010oyy.1	uc001eod.1	False	True	True	True	True
9338	TCEAL1	uc004eku.2	uc004ekt.2	False	False	False	False	False
129303	TMEM150A	uc002spy.1	uc002spz.1	False	False	True	False	False
149041	RC3H1	uc010pms.1	uc001gju.3	False	False	True	True	False
84068	SLC10A7	uc003ikr.2	uc003iks.2	False	True	True	False	False
