Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
8635	RNASET2	uc003qvg.2	uc003qvf.2	False	False	True	False	False
8632	DNAH17	uc002jvq.2	uc010dhp.1	False	True	True	True	False
8631	SKAP1	uc002inj.1	uc002ini.1	False	False	False	True	False
137682	C8orf38	uc003yhj.2	uc003yhe.1	False	True	True	False	False
548644	POLR2J3	uc003uzw.2	uc011kkw.1	True	True	True	True	False
54	ACP5	uc002msg.3	uc002msi.3	False	False	False	False	False
2996	GYPE	uc010ion.2	uc003ijj.2	False	False	False	False	False
728642	CDK11A	uc010nyu.1	uc001ahj.3	False	True	True	True	True
1398	CRK	uc002fsl.2	uc002fsm.2	True	True	True	True	False
421	ARVCF	uc002zqy.2	uc002zqz.2	True	True	True	True	True
9770	RASSF2	uc002wlf.2	uc002wlc.2	False	True	True	True	True
51275	C12orf47	uc001tsu.1	uc001tsy.2	False	False	False	False	False
857	CAV1	uc003vih.2	uc010lkf.1	False	False	False	False	False
9114	ATP6V0D1	uc002ete.1	uc010vjn.1	False	False	False	False	False
51054	PLEKHA9	uc009zke.2	uc001rom.1	False	False	False	False	False
51058	ZNF691	uc001cig.2	uc001cih.2	False	False	False	True	False
55008	HERC6	uc011cdi.1	uc011cdl.1	True	True	True	True	True
56926	NCLN	uc002lxi.2	uc002lxk.2	False	True	False	False	False
23670	TMEM2	uc004aik.2	uc011lrz.1	False	False	True	True	False
51631	LUC7L2	uc003vva.2	uc003vux.2	False	False	True	False	False
59272	ACE2	uc004cxa.1	uc004cxb.2	False	False	False	False	False
59272	ACE2	uc004cxb.2	uc004cxa.1	False	False	False	False	False
56103	PCDHGB2	uc011dar.1	uc003ljs.1	False	False	True	True	False
142689	ASB12	uc004dvq.1	uc004dvp.1	False	False	False	False	False
142689	ASB12	uc004dvp.1	uc004dvq.1	False	False	False	False	False
142689	ASB12	uc004dvp.1	uc004dvr.1	False	False	False	False	False
11186	RASSF1	uc003dab.1	uc003daa.1	False	False	True	True	False
115196	ZNF554	uc002lwm.2	uc002lwl.2	False	False	True	False	False
10580	SORBS1	uc001kkl.2	uc001kkk.2	False	True	True	True	True
10580	SORBS1	uc001kkm.2	uc001kkl.2	False	False	True	True	False
10580	SORBS1	uc001kkq.2	uc001kkn.2	False	False	True	True	False
10580	SORBS1	uc001kkr.2	uc001kks.2	False	False	True	True	False
10580	SORBS1	uc001kks.2	uc001kkr.2	False	False	True	True	False
10580	SORBS1	uc010qoe.1	uc001kku.2	False	False	True	True	False
10580	SORBS1	uc010qof.1	uc001kkk.2	True	True	True	True	True
22949	PTGR1	uc004bfh.2	uc004bfi.3	False	False	False	False	False
22949	PTGR1	uc004bfi.3	uc004bfh.2	False	False	False	False	False
3423	IDS	uc011mxg.1	uc011mxh.1	False	False	True	True	False
3423	IDS	uc011mxg.1	uc010nsu.1	False	True	False	False	False
170463	SSBP4	uc002niz.2	uc002niy.2	False	False	True	False	False
56948	SDR39U1	uc001wpm.2	uc001wpj.2	False	True	True	False	False
56948	SDR39U1	uc001wpl.2	uc001wpj.2	False	False	True	True	False
1908	EDN3	uc002yar.2	uc002yas.2	False	False	True	False	False
1908	EDN3	uc002yaq.2	uc002yap.2	False	False	False	False	False
1908	EDN3	uc002yaq.2	uc002yar.2	False	False	True	True	False
113510	HELQ	uc003hop.1	uc003hon.1	False	False	False	False	False
113510	HELQ	uc003hop.1	uc003hoo.1	False	False	True	True	False
113510	HELQ	uc003hop.1	uc010ikb.2	True	True	True	True	False
9542	NRG2	uc003ley.1	uc003lex.1	False	True	False	False	False
9542	NRG2	uc003lex.1	uc003lev.1	False	False	False	False	False
9540	TP53I3	uc002rey.1	uc002rex.1	True	False	True	True	False
9540	TP53I3	uc002rey.1	uc002rez.1	False	False	False	False	False
444	ASPH	uc011leg.1	uc003xuj.2	False	False	True	False	True
444	ASPH	uc011leg.1	uc003xum.2	True	True	True	True	True
81669	CCNL2	uc001aff.1	uc001afh.2	True	True	True	True	True
81669	CCNL2	uc001afh.2	uc001afg.1	True	True	True	True	True
81669	CCNL2	uc001afk.2	uc001afg.1	True	True	True	True	True
3428	IFI16	uc001ftg.2	uc001fth.2	True	True	True	True	True
3428	IFI16	uc010pis.1	uc001fth.2	True	True	True	True	True
2002	ELK1	uc010nhv.2	uc004dil.3	True	True	True	True	True
11183	MAP4K5	uc001wya.2	uc001wyb.2	False	False	False	False	False
142686	ASB14	uc003dip.1	uc003diq.2	True	True	False	True	True
79634	SCRN3	uc002uir.1	uc002uis.2	False	False	True	True	False
1084	CEACAM3	uc010eia.1	uc002orn.1	False	False	True	True	False
1084	CEACAM3	uc002orn.1	uc010eia.1	False	False	True	True	False
78987	CRELD1	uc003bug.2	uc003buh.2	False	False	False	False	False
78987	CRELD1	uc003bug.2	uc003bui.2	False	False	False	False	False
78987	CRELD1	uc003buh.2	uc003bui.2	False	False	False	False	False
79663	HSPBAP1	uc003efu.1	uc003eft.1	True	True	True	False	True
79663	HSPBAP1	uc003eft.1	uc003efu.1	True	True	True	False	True
124221	PRSS30P	uc002crw.2	uc002crx.2	False	False	True	True	False
285593	LOC285593	uc003mcp.3	uc011dff.1	False	False	False	False	False
79856	SNX22	uc002anc.1	uc002anb.1	False	True	True	True	True
3426	CFI	uc003hzr.3	uc003hzs.3	False	False	False	False	False
167555	FAM151B	uc003kgv.1	uc010jal.1	False	True	True	True	False
4582	MUC1	uc001fhy.2	uc009wpr.2	False	True	True	False	True
4582	MUC1	uc009wpq.2	uc009wpj.2	False	True	True	True	True
3903	LAIR1	uc002qfo.2	uc002qfk.1	False	False	True	True	False
10587	TXNRD2	uc002zqj.1	uc002zqm.1	False	False	False	False	False
10587	TXNRD2	uc002zqj.1	uc011ahc.1	True	True	True	True	False
100129387	LOC100129387	uc001zyh.3	uc001zyi.2	False	False	False	False	False
161725	OTUD7A	uc001zfq.2	uc001zfr.2	False	False	False	False	False
6934	TCF7L2	uc010qrr.1	uc001lad.3	False	False	True	True	False
6934	TCF7L2	uc010qru.1	uc010qrn.1	False	False	True	True	False
6938	TCF12	uc010bft.2	uc002aeb.2	True	False	True	True	False
6938	TCF12	uc010ugp.1	uc010bft.2	True	False	True	True	True
51720	UIMC1	uc003mfc.1	uc003mfd.1	False	False	True	True	False
51720	UIMC1	uc003mfc.1	uc011dfp.1	False	False	True	True	True
26750	RPS6KC1	uc010ptr.1	uc010ptu.1	True	True	True	False	True
26750	RPS6KC1	uc010ptu.1	uc010ptt.1	False	False	False	False	False
7976	FZD3	uc003xgx.2	uc010lvb.2	False	False	False	False	False
9147	SDCCAG1	uc010anj.1	uc001wxa.2	False	True	True	True	False
81847	RNF146	uc003qau.2	uc003qaw.2	False	False	False	False	False
9497	SLC4A7	uc010hfm.2	uc003cdu.3	False	True	True	True	False
254528	C16orf73	uc010uvq.1	uc002cne.2	False	False	False	False	False
22948	CCT5	uc003jeq.2	uc011cms.1	True	False	True	False	False
56947	MFF	uc002vox.2	uc002voz.2	False	False	False	False	False
3422	IDI1	uc001igb.2	uc001iga.2	True	True	False	True	True
2006	ELN	uc003tzu.2	uc003tzn.2	False	False	False	False	False
4855	NOTCH4	uc011dpt.1	uc003obb.2	True	True	True	True	True
127845	GOLT1A	uc001hat.1	uc001has.1	False	False	False	False	False
7392	USF2	uc002nyu.1	uc002nys.1	False	False	False	False	False
5955	RCN2	uc002bcd.2	uc010bks.2	True	True	True	True	True
1906	EDN1	uc003naf.3	uc003nae.3	False	False	False	False	False
51231	VRK3	uc002prj.1	uc002prk.1	False	False	False	True	True
284440	LOC284440	uc010ech.2	uc002nof.3	False	False	False	False	False
339122	RAB43	uc003eln.1	uc003elo.1	True	True	True	True	True
339123	JMJD8	uc002ciw.1	uc002ciy.1	False	False	True	False	False
79661	NEIL1	uc002bad.2	uc002bae.2	False	False	True	True	False
443	ASPA	uc010ckg.2	uc002fvq.2	False	False	False	False	False
59271	C21orf63	uc002ypr.1	uc002yps.1	False	True	True	True	True
8692	HYAL2	uc003czv.2	uc003czu.2	False	False	False	False	False
7707	ZNF148	uc010hsa.2	uc003ehx.3	False	False	False	False	False
7705	ZNF146	uc010eeu.2	uc010eet.2	False	False	False	False	False
7701	ZNF142	uc002vin.2	uc002vil.2	False	False	True	True	False
4277	MICB	uc011dnm.1	uc003nto.3	True	False	True	True	False
4277	MICB	uc011dnm.1	uc003ntn.3	False	False	False	True	False
4277	MICB	uc003nto.3	uc011dnm.1	True	False	True	True	False
7092	TLL1	uc003irh.1	uc011cjo.1	True	False	True	True	False
7092	TLL1	uc003irh.1	uc011cjn.1	True	False	False	True	False
10612	TRIM3	uc001mdi.2	uc010raj.1	False	True	True	True	True
10612	TRIM3	uc010raj.1	uc001mdi.2	False	True	True	True	True
2794	GNL1	uc011dmj.1	uc011dmk.1	False	False	True	True	True
2794	GNL1	uc003nqh.2	uc011dmk.1	False	False	True	True	True
4882	NPR2	uc003zyd.2	uc010mlb.2	True	False	False	False	False
4882	NPR2	uc010mlb.2	uc003zyd.2	True	False	False	False	False
389125	MUSTN1	uc003dga.3	uc003dgb.3	False	False	True	True	True
60626	RIC8A	uc001log.2	uc001loh.2	False	False	True	False	False
6601	SMARCC2	uc001skb.2	uc001ska.2	True	False	True	True	False
6601	SMARCC2	uc001skb.2	uc010sqf.1	True	False	True	True	False
6601	SMARCC2	uc001skb.2	uc001skc.2	True	False	True	True	False
5110	PCMT1	uc003qne.2	uc003qnf.2	True	False	False	False	False
5110	PCMT1	uc003qnb.2	uc011eeg.1	True	False	False	False	False
5110	PCMT1	uc003qne.2	uc011eeg.1	True	False	True	False	False
57019	CIAPIN1	uc002ell.1	uc002elk.1	False	True	True	True	False
57019	CIAPIN1	uc002ell.1	uc002elm.1	False	False	False	False	False
57019	CIAPIN1	uc002ell.1	uc002eln.1	False	True	True	True	False
55898	UNC45A	uc002bqg.2	uc002bqi.2	True	True	True	True	True
9784	SNX17	uc002rkg.1	uc002rki.1	False	True	True	True	True
9784	SNX17	uc002rkg.1	uc010ylq.1	False	True	True	True	True
168620	BHLHA15	uc003upe.1	uc003upf.1	False	False	False	False	False
168620	BHLHA15	uc003upf.1	uc003upe.1	False	False	False	False	False
84807	NFKBID	uc002oci.1	uc002ocj.1	False	False	True	True	False
2798	GNRHR	uc003hdm.2	uc003hdn.2	False	False	True	True	False
2798	GNRHR	uc003hdn.2	uc003hdm.2	False	False	True	True	False
5998	RGS3	uc004bhu.2	uc004bhr.2	True	True	True	True	True
5998	RGS3	uc004bia.2	uc011lxh.1	False	False	True	True	True
5998	RGS3	uc011lxh.1	uc004bhw.2	False	False	True	True	True
7093	TLL2	uc009xvf.1	uc001kml.1	True	True	True	True	False
79641	ROGDI	uc002cxv.2	uc002cxw.2	False	False	True	False	False
79641	ROGDI	uc002cxw.2	uc010bua.2	False	True	True	False	False
6954	TCP11	uc003okd.2	uc003ojz.1	False	False	True	True	False
6954	TCP11	uc011dsv.1	uc003ojz.1	False	False	True	True	False
6954	TCP11	uc011dsw.1	uc003ojz.1	False	False	True	False	False
114804	RNF157	uc002jqz.2	uc002jra.2	False	False	True	True	False
90204	ZSWIM1	uc010ghi.2	uc010zxh.1	False	False	False	False	False
2796	GNRH1	uc003xen.3	uc003xem.3	False	False	False	False	False
2067	ERCC1	uc002pbs.1	uc002pbu.1	True	False	True	True	False
2067	ERCC1	uc002pbv.2	uc002pbu.1	True	True	True	True	False
9785	DHX38	uc002fcb.2	uc010vmp.1	False	True	True	True	True
27429	HTRA2	uc002sml.1	uc002smk.1	False	False	False	False	False
27429	HTRA2	uc002sml.1	uc002smm.1	True	True	True	True	True
10114	HIPK3	uc001mum.1	uc009yjv.1	False	False	False	False	False
100037417	DDTL	uc011aji.1	uc002zyy.3	True	False	True	True	False
6429	SFRS4	uc001bro.2	uc010ofy.1	True	True	True	True	True
6429	SFRS4	uc010ofy.1	uc001bro.2	True	True	True	True	True
7097	TLR2	uc003inp.1	uc003inq.2	True	True	False	True	True
7097	TLR2	uc003ins.2	uc003inr.2	False	False	False	False	False
7095	SEC62	uc003fgg.2	uc003fgh.2	False	False	False	False	False
259197	NCR3	uc003nuv.2	uc003nuw.2	True	False	True	False	False
259197	NCR3	uc003nuw.2	uc003nux.1	True	False	True	False	False
6489	ST8SIA1	uc009zix.2	uc001rfo.3	False	False	True	True	False
6487	ST3GAL3	uc009vwy.2	uc001ckk.2	False	False	True	False	False
6487	ST3GAL3	uc009vxa.2	uc001ckn.2	False	True	True	False	False
84154	RPF2	uc003pun.2	uc003puo.2	False	False	True	False	False
10618	TGOLN2	uc002soz.2	uc002spa.2	False	False	True	True	False
5019	OXCT1	uc011cpo.1	uc011cpp.1	False	False	False	False	False
9781	RNF144A	uc002qys.2	uc002qyt.2	False	True	True	False	True
9783	RIMS3	uc001cfv.1	uc001cfu.1	False	False	False	False	False
254050	LRRC43	uc009zxm.2	uc001ubw.3	False	False	True	True	True
29015	SLC43A3	uc001nki.2	uc001nkh.2	False	False	False	False	False
125144	NCRNA00188	uc002gqb.3	uc010vwi.1	False	False	False	False	False
79647	AKIRIN1	uc001ccw.2	uc010oiq.1	False	False	True	True	False
283078	MKX	uc001itx.3	uc001ity.3	False	False	False	False	False
728609	SDHAP3	uc011cmd.1	uc011cme.1	False	False	False	False	False
9066	SYT7	uc001nrv.2	uc009ynr.2	False	False	True	True	False
221002	RASGEF1A	uc001jap.1	uc001jao.1	False	False	True	False	False
221002	RASGEF1A	uc001jao.1	uc001jap.1	False	False	True	False	False
4054	LTBP3	uc010rok.1	uc001oef.2	True	True	True	True	True
4054	LTBP3	uc010rok.1	uc001oeg.2	True	True	True	True	True
4054	LTBP3	uc010rok.1	uc001oej.2	True	True	True	True	True
4054	LTBP3	uc001oeh.2	uc001oei.2	True	True	True	True	True
4054	LTBP3	uc010rok.1	uc001oeh.2	True	True	True	True	True
4809	NHP2L1	uc003bav.2	uc003bat.2	False	False	True	False	False
4809	NHP2L1	uc003bat.2	uc003bau.2	False	False	False	False	False
23765	IL17RA	uc002zly.2	uc010gqt.2	False	False	False	False	False
3611	ILK	uc001mee.2	uc001mei.2	True	True	True	True	True
3611	ILK	uc001mee.2	uc010rap.1	True	True	True	True	True
55504	TNFRSF19	uc001uow.2	uc001uot.2	False	False	False	False	False
55504	TNFRSF19	uc001uow.2	uc010tcu.1	False	False	False	False	True
6919	TCEA2	uc011abs.1	uc011abr.1	False	False	True	False	False
23761	PISD	uc003alm.3	uc003aln.3	False	False	False	False	False
23761	PISD	uc003alm.3	uc011alr.1	False	False	True	False	False
23761	PISD	uc003aln.3	uc011alr.1	False	False	True	False	False
54968	TMEM70	uc003yab.2	uc003yac.2	False	True	True	False	False
9910	RABGAP1L	uc001gjx.2	uc001gkf.2	True	True	True	True	True
9910	RABGAP1L	uc001gjx.2	uc001gjz.2	True	True	True	True	True
9910	RABGAP1L	uc001gjz.2	uc001gjy.2	False	False	True	False	False
3619	INCENP	uc001nsx.1	uc001nsw.1	True	False	True	True	False
3619	INCENP	uc001nsx.1	uc001nsy.1	True	True	True	True	True
7726	TRIM26	uc003npt.2	uc003npr.2	False	False	False	False	False
8970	HIST1H2BJ	uc003niv.2	uc003niu.1	False	True	True	True	True
4057	LTF	uc003cpq.2	uc010hjh.2	True	False	False	False	False
26025	PCDHGA12	uc003lkt.1	uc011dba.1	False	False	True	True	False
1316	KLF6	uc001iha.2	uc010qaj.1	True	True	True	True	True
1311	COMP	uc002nkd.2	uc010xqj.1	True	True	True	True	True
1311	COMP	uc010xqj.1	uc002nke.2	True	True	False	False	True
6448	SGSH	uc002jxz.3	uc002jya.3	False	False	False	False	False
6448	SGSH	uc002jya.3	uc002jxy.2	False	False	True	True	False
7538	ZFP36	uc002olh.1	uc010egn.1	True	True	True	True	True
151473	SLC16A14	uc002vqd.1	uc002vqe.2	False	False	False	False	False
55884	WSB2	uc001twr.2	uc010sza.1	True	True	True	True	True
55884	WSB2	uc001twr.2	uc010szb.1	True	True	True	True	True
4055	LTBR	uc001qny.1	uc010sfc.1	True	False	True	True	False
23090	ZNF423	uc010vgn.1	uc002efs.2	False	True	True	True	False
55502	HES6	uc002vxz.2	uc002vya.2	False	False	False	False	False
213	ALB	uc011cbe.1	uc011cbf.1	True	True	True	False	True
29058	C20orf30	uc002wlm.2	uc002wlo.2	False	True	True	False	False
1315	COPB1	uc001mlg.2	uc001mlh.2	False	False	False	False	False
23767	FLRT3	uc002wov.1	uc002wow.1	False	False	False	False	False
23762	OSBP2	uc011ald.1	uc003ajb.2	False	False	True	False	False
23760	PITPNB	uc003adk.2	uc011akg.1	True	True	True	True	False
6442	SGCA	uc002iqi.2	uc010wmh.1	False	False	True	True	False
92482	NCRNA00081	uc001kzj.3	uc010qrf.1	False	False	False	False	False
221264	AKD1	uc003ptr.3	uc011eas.1	True	True	True	True	True
50813	COPS7A	uc009zex.2	uc001qqj.2	False	True	True	True	False
3948	LDHC	uc009yhq.2	uc009yhr.2	False	True	False	False	False
170506	DHX36	uc003ezy.3	uc003ezz.3	False	False	False	False	False
55089	SLC38A4	uc001rpi.2	uc001rpj.2	False	False	False	False	False
55733	HHAT	uc010psu.1	uc010pss.1	False	False	True	False	False
6709	SPTAN1	uc004bvl.3	uc004bvn.3	True	False	False	False	False
9913	SUPT7L	uc002rli.1	uc010ezh.1	False	False	True	True	False
9915	ARNT2	uc002bfs.2	uc002bfr.2	False	False	True	True	False
9918	NCAPD2	uc001qoo.2	uc010sfd.1	False	False	True	False	False
55777	MBD5	uc010fns.2	uc002twp.2	False	False	True	True	True
150696	PROM2	uc002suh.1	uc002sum.2	False	True	True	False	True
56288	PARD3	uc010qem.1	uc010qek.1	True	False	True	False	False
64091	POPDC2	uc003ecy.1	uc003ecx.1	False	False	True	True	False
10069	RWDD2B	uc002yms.2	uc002ymu.2	False	True	True	True	True
10069	RWDD2B	uc002yms.2	uc002ymt.2	False	False	True	False	False
10069	RWDD2B	uc002yms.2	uc002ymv.2	False	False	True	False	True
10069	RWDD2B	uc002ymt.2	uc002ymv.2	False	False	True	False	True
10069	RWDD2B	uc002ymu.2	uc002ymv.2	False	True	True	False	True
10066	SCAMP2	uc002azb.1	uc010bkg.1	False	True	True	True	False
112	ADCY6	uc001rsj.3	uc001rsi.3	False	False	False	False	False
93099	DMKN	uc002nzl.3	uc002nzk.3	False	False	True	True	False
93099	DMKN	uc002oab.3	uc002nzk.3	False	False	True	True	True
55968	NSFL1C	uc002wfc.2	uc010gag.2	False	True	True	True	True
63826	SRR	uc002fue.1	uc002fui.1	True	False	True	True	False
51599	LSR	uc002nym.2	uc002nyp.2	False	False	True	True	False
51599	LSR	uc002nym.2	uc010xsr.1	False	True	False	False	True
51599	LSR	uc002nym.2	uc002nyn.2	False	True	False	False	True
11237	RNF24	uc002wkj.2	uc002wki.2	False	False	True	False	False
11237	RNF24	uc002wkj.2	uc002wkh.2	False	False	False	False	False
328	APEX1	uc001vxg.2	uc001vxh.2	False	False	False	False	False
328	APEX1	uc001vxg.2	uc001vxj.2	False	False	False	False	False
328	APEX1	uc001vxi.2	uc001vxh.2	False	False	False	False	False
79876	UBA5	uc003epa.3	uc010htr.2	False	False	True	False	False
79876	UBA5	uc003epa.3	uc003epb.3	False	False	True	False	False
51400	PPME1	uc001ouw.2	uc001oux.2	False	False	True	True	False
25913	POT1	uc003vlm.2	uc003vlo.2	True	True	False	False	False
25913	POT1	uc003vlm.2	uc011koe.1	True	True	True	False	False
65985	AACS	uc001uhc.2	uc009zyi.2	True	True	True	False	False
65985	AACS	uc001uhc.2	uc009zyh.2	True	True	True	False	False
125170	SMCR7	uc002gst.2	uc010vxq.1	False	False	True	False	False
125170	SMCR7	uc010vxq.1	uc002gst.2	False	False	True	False	False
9474	ATG5	uc003prf.2	uc010kdc.2	False	True	True	False	False
9474	ATG5	uc010kdc.2	uc003prg.2	False	True	True	False	False
79874	RABEP2	uc002drq.2	uc010vdf.1	True	False	True	True	False
65980	BRD9	uc003jbo.2	uc003jbl.2	True	False	False	False	False
65980	BRD9	uc003jbq.2	uc003jbl.2	False	False	True	True	True
25917	THUMPD3	uc003brn.3	uc003bro.3	False	False	False	False	False
25917	THUMPD3	uc003bro.3	uc003brn.3	False	False	False	False	False
322	APBB1	uc001mdb.1	uc001mcy.1	True	True	True	True	True
6130	RPL7A	uc004cdf.1	uc004cde.1	True	False	True	True	False
10948	STARD3	uc002hsd.2	uc010weh.1	True	True	True	False	True
10948	STARD3	uc010wei.1	uc010weh.1	True	True	True	True	True
64897	C12orf43	uc001tzh.1	uc001tzi.1	False	False	True	False	False
64897	C12orf43	uc001tzi.1	uc009zxa.1	False	False	True	True	False
10940	POP1	uc003yij.3	uc003yik.2	False	False	False	False	False
10942	PRSS21	uc002crr.2	uc002crs.2	True	False	False	False	False
10942	PRSS21	uc002crt.2	uc002crs.2	False	False	False	False	False
947	CD34	uc001hgw.1	uc010psj.1	False	False	True	True	True
64096	GFRA4	uc002win.2	uc002wio.2	True	False	True	True	False
64096	GFRA4	uc002wio.2	uc002win.2	True	False	True	True	False
5893	RAD52	uc001qit.1	uc010sdt.1	False	True	True	True	False
5896	RAG1	uc001mwu.3	uc001mwt.2	True	True	True	True	True
55384	MEG3	uc010txb.1	uc001yid.1	False	False	True	True	False
1499	CTNNB1	uc003ckq.2	uc003ckp.2	False	False	False	False	False
65986	ZBTB10	uc003ybx.3	uc003ybv.3	False	False	True	True	True
23421	ITGB3BP	uc001dba.1	uc001dbc.1	False	True	True	True	False
196294	IMMP1L	uc001msz.1	uc001msy.1	False	False	False	False	False
4099	MAG	uc010eds.1	uc002nyy.1	True	False	False	False	False
9890	LPPR4	uc010oue.1	uc001dse.2	False	True	False	False	False
9526	MPDU1	uc002ghw.2	uc010vub.1	False	True	False	False	False
9899	SV2B	uc002bqv.2	uc002bqu.3	False	True	True	True	True
57158	JPH2	uc002xli.1	uc002xlj.2	False	True	True	True	True
55969	C20orf24	uc002xfq.2	uc002xfr.2	False	False	False	False	False
57156	TMEM63C	uc010asq.1	uc001xtf.2	False	False	False	False	False
3071	NCKAP1L	uc001sgc.3	uc010soy.1	False	False	True	False	False
6132	RPL8	uc003zec.2	uc003zea.2	True	True	False	False	False
10943	MSL3	uc004cuw.2	uc011mig.1	True	True	True	True	True
10946	SF3A3	uc001cci.2	uc010oik.1	False	True	False	False	False
57529	RGAG1	uc004eor.1	uc011msr.1	False	False	True	True	False
9522	SCAMP1	uc003kfn.2	uc003kfl.2	False	True	True	True	False
100129583	FAM47E	uc003hjx.2	uc003hjv.2	False	True	True	True	False
64094	SMOC2	uc011egu.1	uc003qws.1	True	True	True	True	True
1737	DLAT	uc010rwr.1	uc001pmo.2	True	True	True	True	True
256051	ZNF549	uc002qpb.1	uc002qpa.1	False	False	False	False	False
158427	TSTD2	uc004axn.2	uc004axo.2	False	False	True	True	False
22929	SEPHS1	uc001imk.2	uc010qbs.1	False	False	True	False	False
388389	CCDC103	uc002ihp.1	uc002iho.2	True	True	True	True	True
56927	GPR108	uc002mfp.2	uc010duv.2	False	False	True	True	False
57732	ZFYVE28	uc011bvk.1	uc003gex.1	False	False	False	False	False
57732	ZFYVE28	uc011bvk.1	uc011bvl.1	False	False	False	False	False
55771	PRR11	uc002ixf.1	uc002ixg.1	False	False	True	True	True
55771	PRR11	uc002ixg.1	uc002ixf.1	False	False	True	True	True
135138	PACRG	uc003quc.2	uc003qub.2	False	False	False	False	False
135138	PACRG	uc003qua.2	uc003quc.2	False	True	True	False	False
10138	YAF2	uc001rmv.2	uc010sko.1	True	True	True	True	True
10138	YAF2	uc001rmv.2	uc001rmw.2	False	False	True	True	False
23030	KDM4B	uc010xim.1	uc002mbr.3	True	True	True	True	True
51093	C1orf66	uc001fpu.2	uc001fpv.2	False	False	True	True	False
148103	ZNF599	uc010edo.1	uc010edn.1	True	True	True	True	True
148103	ZNF599	uc010edo.1	uc010edm.1	True	True	True	True	True
64284	RAB17	uc002vwz.1	uc002vxa.1	True	True	True	True	True
64284	RAB17	uc002vwz.1	uc002vxb.1	True	True	True	True	True
80145	THOC7	uc003dlt.3	uc003dlu.3	False	False	True	False	False
441191	RNF216L	uc003snq.3	uc011jwe.1	False	False	False	False	False
