Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
11275	KLHL2	uc003irb.2	uc011cjm.1	False	False	True	True	False
11277	TREX1	uc003ctk.2	uc003ctj.2	True	False	True	True	True
11277	TREX1	uc010hjz.2	uc010hka.2	True	False	True	True	True
8502	PKP4	uc002uaa.2	uc002uad.2	True	True	True	True	True
8502	PKP4	uc002uad.2	uc002tzu.2	True	True	True	True	False
113000	RPUSD1	uc002ckb.2	uc002ckc.2	False	False	True	False	False
641298	LOC641298	uc010bxf.2	uc002dkq.2	False	False	True	False	False
641298	LOC641298	uc002dkt.1	uc010bxf.2	False	False	False	False	False
5276	SERPINI2	uc003fer.1	uc003fet.1	False	False	False	False	False
5276	SERPINI2	uc003fes.1	uc003fet.1	False	False	False	False	False
717	C2	uc003nyf.2	uc011doo.1	True	True	True	True	True
1477	CSTF1	uc002xxm.1	uc002xxn.1	False	False	False	False	False
23023	TMCC1	uc011blc.1	uc003emy.3	False	False	True	True	False
1106	CHD2	uc002bsp.2	uc002bsn.2	True	True	True	True	False
1557	CYP2C19	uc010qny.1	uc010qnz.1	True	False	True	False	False
1557	CYP2C19	uc010qnz.1	uc010qny.1	True	False	True	False	False
4222	MEOX1	uc002idz.2	uc002ieb.2	False	False	True	True	False
4222	MEOX1	uc002ieb.2	uc002idz.2	False	False	True	True	False
5585	PKN1	uc002myq.2	uc002myr.2	True	True	True	True	False
221496	LEMD2	uc011drl.1	uc011drm.1	False	True	True	True	True
11273	ATXN2L	uc002dra.2	uc002drc.2	False	False	True	True	False
11273	ATXN2L	uc002drg.2	uc010byl.1	False	True	True	True	True
51379	CRLF3	uc002hfr.3	uc010wbr.1	False	False	True	False	False
2195	FAT1	uc003ize.2	uc010isn.2	True	True	True	True	True
2195	FAT1	uc003ize.2	uc010iso.1	True	True	True	True	True
64506	CPEB1	uc002biq.2	uc002bis.2	False	False	False	False	False
64506	CPEB1	uc002biv.2	uc010uof.1	False	False	True	False	False
2286	FKBP2	uc001nyy.2	uc001nyz.2	False	False	False	False	False
80216	ALPK1	uc003iam.2	uc011cfx.1	False	True	True	True	False
283377	SPRYD4	uc001sli.3	uc010sqo.1	False	False	False	False	False
3735	KARS	uc002fer.2	uc002fes.2	True	True	True	True	False
6416	MAP2K4	uc002gnj.2	uc002gnk.2	False	False	False	True	False
4221	MEN1	uc001obm.2	uc001obk.2	False	False	False	False	False
25	ABL1	uc004bzw.2	uc004bzv.2	False	False	True	True	False
5583	PRKCH	uc010tsa.1	uc010tsb.1	True	True	True	False	True
130574	LYPD6	uc002txa.2	uc002twy.2	False	False	False	False	False
7099	TLR4	uc004bjz.2	uc004bka.2	True	False	True	False	True
64764	CREB3L2	uc003vtv.2	uc003vtw.2	False	False	True	True	False
23195	MDN1	uc003pnn.1	uc003pnp.1	False	True	True	True	False
51195	RAPGEFL1	uc010wfd.1	uc010cwu.1	True	False	True	True	False
51194	IPO11	uc003jte.2	uc003jtc.2	False	True	True	True	True
51196	PLCE1	uc001kjp.2	uc001kjk.2	True	True	True	True	False
89846	FGD3	uc004asz.2	uc004asw.2	False	False	False	False	False
199223	TTC21A	uc011ayx.1	uc003cje.2	True	False	False	False	False
4920	ROR2	uc004arj.1	uc004ark.2	True	True	True	True	False
79717	PPCS	uc001chk.2	uc001chl.2	True	True	True	False	False
9399	STOML1	uc002awe.2	uc002awh.2	False	False	False	False	False
9399	STOML1	uc002awe.2	uc002awf.2	False	False	True	False	False
9399	STOML1	uc002awe.2	uc010bje.2	True	False	True	True	False
9399	STOML1	uc002awh.2	uc002awg.2	False	False	True	False	False
10752	CHL1	uc011asi.1	uc003bov.1	True	True	True	True	True
10752	CHL1	uc011asi.1	uc003bot.2	True	False	False	False	False
10752	CHL1	uc011asi.1	uc003bou.2	True	False	True	False	False
7485	WRB	uc002yxs.2	uc002yxt.3	False	False	False	False	False
785	CACNB4	uc002txz.2	uc002txy.2	False	False	True	True	False
785	CACNB4	uc002txz.2	uc010fnz.2	True	False	True	True	False
785	CACNB4	uc002txz.2	uc002tyb.2	True	True	True	True	False
30000	TNPO2	uc002muq.2	uc002mur.2	False	False	False	False	False
9388	LIPG	uc002ldv.2	uc010xdh.1	True	False	False	False	False
9388	LIPG	uc002ldv.2	uc002ldu.1	False	True	True	True	True
84513	PPAPDC1B	uc003xlf.3	uc010lwd.2	False	False	True	False	False
84513	PPAPDC1B	uc003xlf.3	uc003xlg.3	False	False	True	False	False
283358	B4GALNT3	uc001qii.1	uc001qik.1	False	True	True	True	False
5396	PRRX1	uc001ghe.2	uc001ghf.2	False	True	True	True	True
1456	CSNK1G3	uc010jda.2	uc003kto.2	True	False	False	True	False
1456	CSNK1G3	uc011cwr.1	uc003kto.2	True	False	True	True	False
1456	CSNK1G3	uc011cws.1	uc003kto.2	True	False	True	True	False
23008	KLHDC10	uc003vpk.1	uc003vpj.1	False	False	False	True	False
56890	MDM1	uc001stz.2	uc009zqv.1	False	False	True	True	False
56890	MDM1	uc001stz.2	uc001sua.3	False	False	True	True	False
56890	MDM1	uc001stz.2	uc010stc.1	False	True	True	True	False
7155	TOP2B	uc003cdj.2	uc011awn.1	True	True	True	True	False
7155	TOP2B	uc003cdj.2	uc010hff.1	True	True	True	True	True
55301	OLAH	uc001inu.2	uc001int.2	False	False	True	True	False
1454	CSNK1E	uc003avk.2	uc003avq.1	True	False	True	True	False
3837	KPNB1	uc002ilt.1	uc010wkx.1	True	True	True	True	True
9577	BRE	uc002rlu.2	uc002rlv.2	False	False	True	False	False
9577	BRE	uc002rls.2	uc002rlq.2	False	False	True	True	False
9577	BRE	uc002rls.2	uc002rlv.2	False	False	True	True	False
9577	BRE	uc002rlu.2	uc002rls.2	False	False	True	True	False
445582	POTEE	uc010fmy.1	uc002tsn.2	True	True	True	True	True
445582	POTEE	uc010fmy.1	uc002tsk.2	True	False	True	True	False
79719	AAGAB	uc002aqk.3	uc010uju.1	False	False	False	False	False
116443	GRIN3A	uc004bbo.1	uc004bbp.1	False	True	True	True	False
727956	SDHAP2	uc003fuw.2	uc003fuu.3	True	True	True	True	False
727956	SDHAP2	uc003fuw.2	uc003fuv.2	True	True	True	True	False
132014	IL17RE	uc003btw.2	uc010hcq.2	False	True	True	True	True
132014	IL17RE	uc003btw.2	uc003bty.2	False	True	True	False	True
80851	SH3BP5L	uc001iew.1	uc010pzq.1	False	False	True	True	False
1374	CPT1A	uc001oog.3	uc009ysj.2	True	False	True	True	False
1374	CPT1A	uc001oog.3	uc001oof.3	True	False	True	False	False
23299	BICD2	uc004aso.1	uc004asp.1	False	False	False	False	False
1452	CSNK1A1	uc003lqx.1	uc003lqy.1	False	False	True	False	False
1452	CSNK1A1	uc003lqy.1	uc003lqx.1	False	False	True	False	False
1452	CSNK1A1	uc003lqy.1	uc011dcb.1	True	False	True	True	False
10753	CAPN9	uc001htz.1	uc009xfg.1	True	False	False	False	False
83394	PITPNM3	uc002gdd.3	uc010clm.2	False	False	True	True	False
645121	CCNI2	uc003kxq.1	uc011cxg.1	True	False	False	False	False
645121	CCNI2	uc011cxg.1	uc003kxq.1	True	False	False	False	False
645121	CCNI2	uc011cxh.1	uc011cxg.1	True	False	False	False	False
6579	SLCO1A2	uc010sip.1	uc001reu.2	False	True	True	False	True
6579	SLCO1A2	uc001rer.2	uc001res.2	False	False	False	False	False
1457	CSNK2A1	uc002wdx.1	uc002wdy.1	True	False	True	False	False
122704	MRPL52	uc001wgw.3	uc001wgz.3	False	False	True	True	False
122704	MRPL52	uc001wgw.3	uc001wgy.3	False	False	True	True	False
90634	N4BP2L1	uc001uud.2	uc001uuc.2	False	False	True	True	False
926	CD8B	uc002srz.2	uc002ssa.2	False	False	False	False	False
157680	VPS13B	uc003yiw.2	uc003yiv.2	False	False	False	False	False
6571	SLC18A2	uc001ldd.1	uc009xyy.1	False	False	True	False	False
58513	EPS15L1	uc002ndx.2	uc002nea.1	False	False	True	True	False
58513	EPS15L1	uc002ndy.2	uc010xpe.1	True	True	True	True	True
79711	IPO4	uc001wmv.1	uc001wmt.1	False	True	True	False	True
23471	TRAM1	uc003xyo.1	uc011lfc.1	False	False	True	False	False
57407	NMRAL1	uc002cwm.2	uc002cwp.2	False	False	True	True	False
284390	ZNF763	uc002msw.2	uc010xmf.1	False	False	True	False	False
339965	CCDC158	uc003hkb.3	uc003hkd.2	False	False	True	True	False
9572	NR1D1	uc010cwq.1	uc002htz.1	True	True	True	True	True
9570	GOSR2	uc002ila.2	uc010wkh.1	False	False	True	False	False
10755	GIPC1	uc002myy.2	uc002myv.2	False	False	False	False	False
387755	INSC	uc001mlz.2	uc001mmb.2	False	False	False	False	False
781	CACNA2D1	uc003uhr.1	uc011kgy.1	False	True	True	True	True
10077	TSPAN32	uc001lwb.1	uc001lwd.1	False	True	True	True	False
100129405	MSTO2P	uc010pgo.1	uc010pgn.1	False	False	True	False	False
399694	SHC4	uc001zxb.1	uc010uez.1	True	False	True	True	False
129285	KLRAQ1	uc002rwm.2	uc002rwi.1	False	False	True	True	False
7159	TP53BP2	uc010pvb.1	uc010pva.1	True	False	True	True	True
26985	AP3M1	uc001jwg.2	uc010qla.1	False	True	False	False	False
55501	CHST12	uc003smd.2	uc003smc.2	False	False	False	False	False
7480	WNT10B	uc001rst.2	uc001rss.2	False	False	True	True	True
374739	TEPP	uc002emv.3	uc002emw.3	False	False	False	False	False
57404	CYP20A1	uc002uzv.3	uc002uzy.3	True	False	True	False	False
60437	CDH26	uc002ybg.2	uc002ybe.2	True	True	True	True	True
60437	CDH26	uc002ybg.2	uc002ybh.2	False	False	True	True	False
60437	CDH26	uc002ybg.2	uc002ybi.2	False	False	True	True	False
1101	CHAD	uc010dbr.2	uc010dbs.2	False	False	False	False	False
1101	CHAD	uc010dbs.2	uc010dbr.2	False	False	False	False	False
56521	DNAJC12	uc001jnb.2	uc001jnc.2	False	False	True	True	False
256471	MFSD8	uc003ifp.2	uc011cgu.1	False	False	True	False	False
256471	MFSD8	uc003ifp.2	uc011cgv.1	False	False	False	False	True
29085	PHPT1	uc004cjp.2	uc004cjq.3	False	False	False	False	False
29085	PHPT1	uc004cjq.3	uc011mei.1	True	False	False	False	False
3671	ISLR	uc002axg.1	uc002axh.1	False	False	False	False	False
55531	ELMOD1	uc001pjm.2	uc010rvt.1	False	False	False	False	False
55531	ELMOD1	uc001pjm.2	uc010rvs.1	False	False	False	False	False
55531	ELMOD1	uc010rvs.1	uc001pjm.2	False	False	False	False	False
64844	MARCH7	uc002uax.2	uc002uay.2	True	True	True	True	True
64225	ATL2	uc002rqq.2	uc002rqr.2	False	False	True	True	False
64225	ATL2	uc002rqq.2	uc002rqs.2	False	False	True	False	False
55534	MAML3	uc003ihz.1	uc011chd.1	False	False	True	True	False
26091	HERC4	uc001jnh.3	uc009xpq.2	True	True	True	True	True
26091	HERC4	uc001jnh.3	uc001jng.3	False	False	False	False	False
26091	HERC4	uc001jnh.3	uc001jnk.2	True	True	True	True	True
84307	ZNF397	uc010dmp.2	uc002kyi.2	True	True	True	True	True
84307	ZNF397	uc010dmp.2	uc002kyj.2	True	True	True	True	True
84307	ZNF397	uc010dmq.2	uc002kyi.2	False	False	True	True	False
2549	GAB1	uc011chq.1	uc003ijd.2	True	True	True	True	True
2549	GAB1	uc003ijd.2	uc003ije.2	False	False	True	True	False
2549	GAB1	uc011chq.1	uc003ije.2	True	True	True	False	True
8934	RAB7L1	uc001hde.3	uc009xbq.2	True	True	True	True	True
8934	RAB7L1	uc001hde.3	uc009xbp.2	True	False	True	False	True
8934	RAB7L1	uc001hde.3	uc001hdf.3	False	False	False	False	False
148641	SLC35F3	uc001hvy.1	uc001hwa.1	False	False	True	True	False
148641	SLC35F3	uc001hwa.1	uc001hvy.1	False	False	True	True	False
222696	ZSCAN23	uc010jrf.1	uc003nlh.2	False	False	False	False	False
222696	ZSCAN23	uc010jrf.1	uc003nli.3	True	True	True	True	True
729096	BMS1P4	uc001juv.3	uc010qkm.1	False	False	False	False	False
729096	BMS1P4	uc010qkm.1	uc001juv.3	False	False	False	False	False
9557	CHD1L	uc001epm.3	uc009wjh.2	True	False	False	False	False
9557	CHD1L	uc001epm.3	uc009wji.2	True	True	True	False	True
9557	CHD1L	uc001epm.3	uc009wjg.2	True	True	True	True	True
219931	TPCN2	uc001oos.2	uc001oot.2	False	True	True	False	False
219931	TPCN2	uc001oos.2	uc010rqg.1	False	False	False	False	False
1105	CHD1	uc003knf.2	uc010jbn.2	True	True	True	True	True
900	CCNG1	uc003lzb.2	uc011del.1	True	True	True	False	False
6097	RORC	uc001ezh.2	uc001ezg.2	False	False	True	False	False
55840	EAF2	uc003een.2	uc003eeo.2	False	True	True	True	False
169436	C9orf96	uc004cdl.2	uc004cdk.2	True	True	True	True	True
3587	IL10RA	uc001prv.2	uc010rxn.1	True	True	False	False	False
3587	IL10RA	uc010rxl.1	uc001prw.2	True	True	True	False	False
901	CCNG2	uc011ccc.1	uc003hkp.3	False	False	True	True	False
163590	TOR1AIP2	uc001gnn.2	uc001gnl.2	False	True	True	True	False
92714	ARRDC1	uc004cns.2	uc004cnp.1	False	False	True	False	True
55536	CDCA7L	uc010kuk.2	uc010kul.2	False	False	False	True	False
55536	CDCA7L	uc010kul.2	uc003svf.3	False	False	False	True	False
6091	ROBO1	uc010hoh.2	uc003dqb.2	True	True	True	True	True
6091	ROBO1	uc010hoh.2	uc003dqc.2	True	True	True	True	True
26043	UBXN7	uc003fwm.3	uc010iae.2	False	True	True	True	False
57205	ATP10D	uc003gxk.1	uc003gxl.1	False	True	True	True	False
7204	TRIO	uc003jfg.2	uc003jff.2	True	True	True	True	True
3589	IL11	uc010yfx.1	uc002qks.1	False	False	True	True	False
57545	CC2D2A	uc003gnq.3	uc003gns.3	False	False	True	True	False
57545	CC2D2A	uc003gnq.3	uc003gnx.2	False	True	True	True	False
9559	VPS26A	uc001jpb.2	uc001jpd.2	False	False	False	True	False
9553	MRPL33	uc002rlm.1	uc002rln.1	False	True	True	True	False
9553	MRPL33	uc002rln.1	uc002rlm.1	False	True	True	True	False
9555	H2AFY	uc003lan.1	uc003lao.1	False	False	True	False	False
9555	H2AFY	uc003lan.1	uc011cxz.1	True	False	True	True	True
64223	MLST8	uc002cpc.2	uc002cpb.2	True	False	False	False	False
135114	HINT3	uc003qal.3	uc010keu.2	True	False	True	False	True
8939	FUBP3	uc004bzr.1	uc004bzs.1	True	False	True	True	False
79098	C1orf116	uc001hfd.2	uc009xcb.1	False	False	True	True	False
86	ACTL6A	uc003fjw.2	uc003fjx.2	True	False	True	True	False
6095	RORA	uc002agt.3	uc002agv.2	False	False	True	True	False
2898	GRIK2	uc010kcw.2	uc003pqp.3	True	False	True	False	False
256309	CCDC110	uc011ckt.1	uc003ixv.3	False	False	True	True	False
8365	HIST1H4H	uc003nhl.1	uc003nhm.2	True	True	True	False	False
374977	C1orf175	uc001cxr.1	uc009vzr.1	False	False	True	False	False
3673	ITGA2	uc011cqe.1	uc003joy.2	True	True	True	False	True
2542	SLC37A4	uc001pus.2	uc010rys.1	False	False	False	False	False
2547	XRCC6	uc003bao.1	uc003bas.1	True	False	True	True	False
153090	DAB2IP	uc004blp.2	uc004bln.2	True	True	True	True	True
254359	ZDHHC24	uc001oin.1	uc001oim.1	False	True	True	False	True
255082	CASC2	uc009xzb.2	uc001ldk.2	False	False	False	False	False
1008	CDH10	uc011cnu.1	uc003jgr.1	True	True	True	True	True
57560	IFT80	uc011boy.1	uc003fde.1	False	True	True	False	True
163049	ZNF791	uc002mua.2	uc010xmm.1	True	True	True	True	True
57542	KLHDC5	uc001rij.2	uc009zjj.2	True	True	True	False	True
387775	SLC22A10	uc001nwu.3	uc009yor.2	False	True	True	False	True
64598	MOSPD3	uc003uvs.2	uc003uvt.2	False	False	False	False	True
80213	TM2D3	uc002bxj.2	uc002bxi.2	False	False	True	False	False
25793	FBXO7	uc003amu.2	uc003amt.2	False	False	True	True	False
25793	FBXO7	uc003amu.2	uc003amq.2	False	False	True	True	False
100128327	BET3L	uc003pwx.2	uc011ebh.1	True	False	True	False	False
100128327	BET3L	uc003pww.2	uc003pwx.2	False	False	False	False	False
7769	ZNF226	uc002oyn.2	uc002oyo.2	False	False	False	False	False
7769	ZNF226	uc002oyn.2	uc002oyr.2	True	True	True	True	True
7769	ZNF226	uc002oyn.2	uc002oyq.2	True	True	True	True	True
7769	ZNF226	uc002oyn.2	uc010ejg.2	False	False	False	False	False
7769	ZNF226	uc002oyn.2	uc002oyp.2	True	True	True	True	True
7769	ZNF226	uc002oyn.2	uc002oyt.2	True	True	True	True	True
7769	ZNF226	uc010ejg.2	uc002oyt.2	True	True	True	True	True
81491	GPR63	uc003pou.2	uc010kcl.2	False	False	False	False	False
81491	GPR63	uc010kcl.2	uc003pou.2	False	False	False	False	False
81493	SYNC	uc001bvt.2	uc010ohl.1	False	False	True	True	False
2524	FUT2	uc002pke.3	uc010emc.2	False	False	False	False	False
2524	FUT2	uc010emc.2	uc002pke.3	False	False	False	False	False
7768	ZNF225	uc002oyj.1	uc010ejf.1	False	False	False	False	False
7768	ZNF225	uc002oyj.1	uc010eje.1	False	True	True	False	True
2528	FUT6	uc010dul.1	uc002mdf.1	False	False	True	True	False
4193	MDM2	uc001sui.2	uc001suk.2	True	True	True	True	True
4193	MDM2	uc001sui.2	uc009zrg.2	True	True	True	True	False
4193	MDM2	uc001suo.2	uc009zrg.2	False	False	True	True	False
4193	MDM2	uc009zrd.2	uc001suk.2	False	True	True	True	True
653121	ZBTB8A	uc001bvn.2	uc001bvm.2	False	False	True	True	False
653121	ZBTB8A	uc001bvn.2	uc001bvk.2	True	True	True	True	True
23272	C3orf63	uc003dib.3	uc003dic.3	False	False	True	True	False
23272	C3orf63	uc003dib.3	uc003did.3	False	True	True	True	False
23272	C3orf63	uc003dib.3	uc003die.3	False	True	True	True	False
23272	C3orf63	uc003die.3	uc003dib.3	False	True	True	True	False
80209	C13orf23	uc001uwy.2	uc001uwz.2	False	False	False	False	False
3909	LAMA3	uc002kus.3	uc002kut.3	False	False	True	False	False
3909	LAMA3	uc002kuq.2	uc002kur.2	True	False	True	False	False
9958	USP15	uc001src.1	uc001srb.1	False	False	True	False	False
3658	IREB2	uc002bdr.2	uc010unb.1	True	True	True	True	False
197407	ZNF48	uc002dya.1	uc002dxz.1	True	False	True	True	False
94122	SYTL5	uc004ddv.2	uc004ddu.2	False	False	False	False	False
3904	LAIR2	uc002qga.1	uc002qgc.2	True	True	True	True	False
3904	LAIR2	uc002qgc.2	uc002qgd.2	True	False	True	False	False
3904	LAIR2	uc002qgd.2	uc002qgc.2	True	False	True	False	False
3904	LAIR2	uc002qgd.2	uc010erl.2	True	True	True	True	False
3904	LAIR2	uc010erl.2	uc002qgd.2	True	True	True	True	False
3902	LAG3	uc001qqt.3	uc001qqu.2	True	False	True	True	False
51816	CECR1	uc010gqu.1	uc002zmk.1	False	False	False	False	False
10203	CALCRL	uc002upv.3	uc010frt.2	False	False	False	False	False
10203	CALCRL	uc002upv.3	uc002upw.2	True	True	True	True	True
6405	SEMA3F	uc003cyj.2	uc003cyk.2	True	False	True	False	False
6405	SEMA3F	uc003cyk.2	uc003cyj.2	True	False	True	False	False
27034	ACAD8	uc001qhk.2	uc001qhl.2	True	True	False	False	False
7761	ZNF214	uc001mfa.2	uc009yfh.1	False	False	False	False	False
7761	ZNF214	uc001mfa.2	uc010ray.1	False	False	False	False	False
7761	ZNF214	uc009yfh.1	uc001mfa.2	False	False	False	False	False
7761	ZNF214	uc009yfh.1	uc010ray.1	False	False	False	False	False
51738	GHRL	uc010hdi.2	uc010hdc.2	False	True	True	True	False
51738	GHRL	uc010hdj.2	uc010hdb.1	False	True	True	True	False
51738	GHRL	uc010hdk.2	uc010hde.2	False	False	False	True	False
23233	EXOC6B	uc010fep.2	uc002sij.2	False	False	True	False	False
18	ABAT	uc002czc.3	uc010bui.2	False	False	False	False	False
27036	SIGLEC7	uc002pvv.1	uc002pvw.1	True	True	True	False	True
23275	POFUT2	uc002zhc.2	uc002zha.2	False	True	True	False	False
4640	MYO1A	uc010sqz.1	uc001smw.3	True	False	True	False	False
204	AK2	uc001bwo.1	uc009vud.1	True	False	False	True	False
57228	SMAGP	uc001rye.1	uc001ryd.1	False	False	False	False	False
57228	SMAGP	uc001ryd.1	uc001rye.1	False	False	False	False	False
10333	TLR6	uc003gtm.2	uc010ifg.1	False	False	False	False	False
10333	TLR6	uc010ifg.1	uc003gtm.2	False	False	False	False	False
729375	LOC729375	uc003ene.2	uc011ble.1	False	False	False	False	False
27033	ZBTB32	uc002oay.2	uc002oaz.2	True	True	True	True	True
27033	ZBTB32	uc002oaz.2	uc002oay.2	True	True	True	True	True
27030	MLH3	uc001xrd.1	uc001xre.1	True	True	False	False	False
3908	LAMA2	uc003qbn.2	uc003qbo.2	False	False	False	False	False
23277	KIAA0664	uc002fuy.1	uc010ckc.1	False	True	True	True	False
833	CARS	uc001lxg.2	uc001lxh.2	False	False	True	True	False
833	CARS	uc001lxg.2	uc010qxo.1	False	False	False	True	False
8888	MCM3AP	uc002zip.1	uc002ziq.1	False	False	True	True	False
8888	MCM3AP	uc002zir.1	uc002zio.1	False	True	True	True	True
23271	CAMSAP1L1	uc001gvk.2	uc001gvm.2	False	False	True	False	False
8883	NAE1	uc002eqf.2	uc002eqg.2	True	True	True	False	False
57222	ERGIC1	uc003mbw.3	uc003mby.3	False	True	False	True	False
57222	ERGIC1	uc003mbw.3	uc011dfa.1	False	True	True	True	False
57226	LYRM2	uc003pnl.3	uc010kcg.2	False	False	False	False	False
57226	LYRM2	uc003pnm.2	uc010kcg.2	False	True	True	True	False
115286	SLC25A26	uc011bfr.1	uc003dmt.2	True	True	True	True	True
126820	WDR63	uc009wcl.2	uc001dkt.2	False	False	True	False	False
169200	TMEM64	uc003yen.2	uc003yeo.2	False	True	True	True	False
27035	NOX1	uc010nne.2	uc004egl.3	False	False	False	False	False
125058	TBC1D16	uc002jxj.2	uc002jxi.2	False	False	True	True	True
55343	SLC35C1	uc001nbo.2	uc001nbp.2	False	False	True	False	False
100101267	POM121C	uc003udk.3	uc010lde.1	False	False	True	True	False
25766	PRPF40B	uc001rus.1	uc001rur.1	False	False	True	True	True
57105	CYSLTR2	uc010adb.1	uc010acy.1	False	False	False	False	False
8887	TAX1BP1	uc003szk.2	uc011jzp.1	False	False	True	False	False
3654	IRAK1	uc004fjs.1	uc004fjr.1	True	False	False	True	False
3655	ITGA6	uc002uhp.1	uc002uho.1	False	True	True	False	False
3653	IPW	uc001yyb.3	uc010ayl.2	False	False	False	False	False
57223	SMEK2	uc002rzc.2	uc002rze.2	False	True	True	True	False
116154	PHACTR3	uc002yat.2	uc002yau.2	False	False	True	True	False
94121	SYTL4	uc004ege.3	uc004egc.2	True	True	True	True	True
94120	SYTL3	uc003qrr.2	uc003qrs.2	False	False	True	True	False
10637	LEFTY1	uc001hpo.2	uc010pvj.1	True	True	True	True	True
10637	LEFTY1	uc001hpo.2	uc009xej.1	True	True	True	False	True
378938	MALAT1	uc010roh.1	uc001odz.2	False	False	False	False	False
56905	C15orf39	uc002azq.3	uc002azr.3	False	False	True	True	False
84866	TMEM25	uc010rye.1	uc001pti.2	False	True	True	True	True
84866	TMEM25	uc010rye.1	uc001ptn.2	False	False	True	True	False
84866	TMEM25	uc010rye.1	uc009zad.2	False	False	False	True	False
84866	TMEM25	uc010rye.1	uc001pth.2	False	False	False	True	False
51304	ZDHHC3	uc011bad.1	uc003cog.2	False	False	True	True	False
51304	ZDHHC3	uc003cog.2	uc003cod.2	False	False	False	False	False
7286	TUFT1	uc001eyl.2	uc001eym.2	False	False	False	False	False
7286	TUFT1	uc001eyl.2	uc010pdg.1	False	False	True	False	False
7286	TUFT1	uc001eym.2	uc010pdg.1	False	False	True	True	False
55901	THSD1	uc001vgo.2	uc010tgz.1	True	True	True	False	True
55901	THSD1	uc001vgo.2	uc010aea.2	True	True	True	True	True
55901	THSD1	uc001vgp.2	uc010tgz.1	False	False	True	False	False
152559	PAQR3	uc003hlp.1	uc003hlq.1	False	False	False	False	False
22905	EPN2	uc002gve.3	uc002gvf.3	True	True	True	True	True
22905	EPN2	uc002gve.3	uc002gvc.2	False	False	True	True	True
22905	EPN2	uc002gve.3	uc002gvj.3	True	True	True	True	True
22905	EPN2	uc002gvf.3	uc002gve.3	True	True	True	True	True
