Gene	Symbol	NormalTranscript	TumorTranscript	What	Feature	normalReps	tumorReps	nMacroScore	nMicroScore	nJaccard	tMacroScore	tMicroScore	tJaccard
162962	ZNF836	uc010ydi.1	uc010ydj.1	Nothing	PF13465|Zinc-finger_double_domain	7/22	7/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydi.1	uc010ydj.1	Nothing	PF13465|Zinc-finger_double_domain	8/22	8/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydi.1	uc010ydj.1	Nothing	PF13465|Zinc-finger_double_domain	9/22	9/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydi.1	uc010ydj.1	Nothing	PF13465|Zinc-finger_double_domain	10/22	10/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydi.1	uc010ydj.1	Nothing	PF13465|Zinc-finger_double_domain	11/22	11/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydi.1	uc010ydj.1	Nothing	PF13465|Zinc-finger_double_domain	12/22	12/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydi.1	uc010ydj.1	Nothing	PF13465|Zinc-finger_double_domain	13/22	13/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydi.1	uc010ydj.1	Nothing	PF13465|Zinc-finger_double_domain	14/22	14/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydi.1	uc010ydj.1	Nothing	PF13465|Zinc-finger_double_domain	15/22	15/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydi.1	uc010ydj.1	Nothing	PF13465|Zinc-finger_double_domain	16/22	16/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydi.1	uc010ydj.1	Nothing	PF13465|Zinc-finger_double_domain	17/22	17/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydi.1	uc010ydj.1	Nothing	PF13465|Zinc-finger_double_domain	18/22	18/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydi.1	uc010ydj.1	Nothing	PF13465|Zinc-finger_double_domain	19/22	19/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydi.1	uc010ydj.1	Nothing	PF13465|Zinc-finger_double_domain	20/22	20/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydi.1	uc010ydj.1	Nothing	PF13465|Zinc-finger_double_domain	21/22	21/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydi.1	uc010ydj.1	Nothing	PF13465|Zinc-finger_double_domain	22/22	22/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydj.1	uc010ydi.1	Nothing	PF01352|KRAB_box	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydj.1	uc010ydi.1	Nothing	PF13465|Zinc-finger_double_domain	1/22	1/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydj.1	uc010ydi.1	Nothing	PF13465|Zinc-finger_double_domain	2/22	2/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydj.1	uc010ydi.1	Nothing	PF13465|Zinc-finger_double_domain	3/22	3/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydj.1	uc010ydi.1	Nothing	PF13465|Zinc-finger_double_domain	4/22	4/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydj.1	uc010ydi.1	Nothing	PF13465|Zinc-finger_double_domain	5/22	5/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydj.1	uc010ydi.1	Nothing	PF13465|Zinc-finger_double_domain	6/22	6/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydj.1	uc010ydi.1	Nothing	PF13465|Zinc-finger_double_domain	7/22	7/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydj.1	uc010ydi.1	Nothing	PF13465|Zinc-finger_double_domain	8/22	8/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydj.1	uc010ydi.1	Nothing	PF13465|Zinc-finger_double_domain	9/22	9/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydj.1	uc010ydi.1	Nothing	PF13465|Zinc-finger_double_domain	10/22	10/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydj.1	uc010ydi.1	Nothing	PF13465|Zinc-finger_double_domain	11/22	11/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydj.1	uc010ydi.1	Nothing	PF13465|Zinc-finger_double_domain	12/22	12/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydj.1	uc010ydi.1	Nothing	PF13465|Zinc-finger_double_domain	13/22	13/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydj.1	uc010ydi.1	Nothing	PF13465|Zinc-finger_double_domain	14/22	14/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydj.1	uc010ydi.1	Nothing	PF13465|Zinc-finger_double_domain	15/22	15/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydj.1	uc010ydi.1	Nothing	PF13465|Zinc-finger_double_domain	16/22	16/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydj.1	uc010ydi.1	Nothing	PF13465|Zinc-finger_double_domain	17/22	17/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydj.1	uc010ydi.1	Nothing	PF13465|Zinc-finger_double_domain	18/22	18/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydj.1	uc010ydi.1	Nothing	PF13465|Zinc-finger_double_domain	19/22	19/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydj.1	uc010ydi.1	Nothing	PF13465|Zinc-finger_double_domain	20/22	20/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydj.1	uc010ydi.1	Nothing	PF13465|Zinc-finger_double_domain	21/22	21/22	0.0	NA	0.0	0.0	NA	0.0
162962	ZNF836	uc010ydj.1	uc010ydi.1	Nothing	PF13465|Zinc-finger_double_domain	22/22	22/22	0.0	NA	0.0	0.0	NA	0.0
10346	TRIM22	uc001mbr.2	uc009yes.2	Nothing	PF00622|SPRY_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
10346	TRIM22	uc001mbr.2	uc009yes.2	Nothing	PF00643|B-box_zinc_finger	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
10346	TRIM22	uc001mbr.2	uc009yes.2	Nothing	PF15227|zinc_finger_of_C3HC4-type,_RING	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
10346	TRIM22	uc001mbr.2	uc009yeu.2	Nothing	PF00622|SPRY_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
10346	TRIM22	uc001mbr.2	uc009yeu.2	Lost_in_tumor	PF00643|B-box_zinc_finger	1/1	1/0	1.0	0.195767195767	0.195767195767	NA	NA	NA
10346	TRIM22	uc001mbr.2	uc009yeu.2	Lost_in_tumor	PF15227|zinc_finger_of_C3HC4-type,_RING	1/1	1/0	1.0	0.232804232804	0.232804232804	NA	NA	NA
9709	HERPUD1	uc002eke.1	uc010ccp.1	Nothing	PF00240|Ubiquitin_family	1/1	1/1	0.0144927536232	1.0	0.0144927536232	0.0	NA	0.0
9709	HERPUD1	uc002eke.1	uc002ekg.1	Nothing	PF00240|Ubiquitin_family	1/1	1/1	0.159420289855	0.44	0.132530120482	0.0	NA	0.0
9701	SAPS2	uc003blc.2	uc003bld.1	Nothing	PF04499|SIT4_phosphatase-associated_protein	1/2	1/1	0.476470588235	0.183673469388	0.152830188679	0.0	NA	0.0
9701	SAPS2	uc003blc.2	uc003bld.1	Lost_in_tumor	PF04499|SIT4_phosphatase-associated_protein	2/2	2/1	1.0	0.52380952381	0.52380952381	NA	NA	NA
8878	SQSTM1	uc003mkw.3	uc003mkv.3	Nothing	PF00569|Zinc_finger,_ZZ_type	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8878	SQSTM1	uc003mkw.3	uc003mkv.3	Nothing	PF00564|PB1_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8878	SQSTM1	uc003mkw.3	uc011dgs.1	Nothing	PF00569|Zinc_finger,_ZZ_type	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8878	SQSTM1	uc003mkw.3	uc011dgs.1	Lost_in_tumor	PF00564|PB1_domain	1/1	1/0	0.745762711864	0.52380952381	0.444444444444	NA	NA	NA
400966	RGPD1	uc002ssb.2	uc002ssm.1	Lost_in_tumor	PF00515|Tetratricopeptide_repeat	1/1	1/0	1.0	0.0171919770774	0.0171919770774	NA	NA	NA
400966	RGPD1	uc002ssb.2	uc002ssm.1	Nothing	PF01465|GRIP_domain	1/1	1/1	1.0	0.0246418338109	0.0246418338109	1.0	0.0424481737414	0.0424481737414
400966	RGPD1	uc002ssb.2	uc002ssm.1	Nothing	PF00638|RanBP1_domain	1/2	1/2	1.0	0.0687679083095	0.0687679083095	1.0	0.118460019743	0.118460019743
400966	RGPD1	uc002ssb.2	uc002ssm.1	Nothing	PF00638|RanBP1_domain	2/2	2/2	1.0	0.0687679083095	0.0687679083095	1.0	0.118460019743	0.118460019743
79754	ASB13	uc001iig.2	uc001iii.2	Lost_in_tumor	PF00023|Ankyrin_repeat	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
79754	ASB13	uc001iig.2	uc001iii.2	Lost_in_tumor	PF07525|SOCS_box	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
79754	ASB13	uc001iig.2	uc001iii.2	Lost_in_tumor	PF12796|Ankyrin_repeats_(3_copies)	1/2	1/0	1.0	1.0	1.0	NA	NA	NA
79754	ASB13	uc001iig.2	uc001iii.2	Lost_in_tumor	PF12796|Ankyrin_repeats_(3_copies)	2/2	2/0	1.0	1.0	1.0	NA	NA	NA
9173	IL1RL1	uc010ywa.1	uc002tbv.2	Nothing	PF13895|Immunoglobulin_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9173	IL1RL1	uc010ywa.1	uc002tbv.2	Nothing	PF13927|Immunoglobulin_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9173	IL1RL1	uc010ywa.1	uc002tbv.2	Gained_in_tumor	PF07679|Immunoglobulin_I-set_domain	1/0	1/1	NA	NA	NA	1.0	0.641025641026	0.641025641026
10521	DDX17	uc003avx.3	uc010gxp.2	Lost_in_tumor	PF00270|DEAD/DEAH_box_helicase	1/1	1/0	1.0	0.310218978102	0.310218978102	NA	NA	NA
10521	DDX17	uc003avx.3	uc010gxp.2	Lost_in_tumor	PF00271|Helicase_conserved_C-terminal_domain	1/1	1/0	1.0	0.13503649635	0.13503649635	NA	NA	NA
10521	DDX17	uc010gxp.2	uc003avx.3	Gained_in_tumor	PF00270|DEAD/DEAH_box_helicase	1/0	1/1	NA	NA	NA	1.0	0.310218978102	0.310218978102
10521	DDX17	uc010gxp.2	uc003avx.3	Gained_in_tumor	PF00271|Helicase_conserved_C-terminal_domain	1/0	1/1	NA	NA	NA	1.0	0.13503649635	0.13503649635
10529	NEBL	uc001iqk.2	uc001iql.1	Lost_in_tumor	PF00880|Nebulin_repeat	1/2	1/0	1.0	1.0	1.0	NA	NA	NA
10529	NEBL	uc001iqk.2	uc001iql.1	Lost_in_tumor	PF00880|Nebulin_repeat	2/2	2/0	1.0	1.0	1.0	NA	NA	NA
10529	NEBL	uc001iqk.2	uc001iql.1	Lost_in_tumor	PF14604|Variant_SH3_domain	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
10529	NEBL	uc001iqk.2	uc001iql.1	Lost_in_tumor	PF00412|LIM_domain	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
9700	ESPL1	uc001sck.2	uc001scj.2	Nothing	PF03568|Peptidase_family_C50	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
6608	SMO	uc003vor.2	uc003vos.2	Lost_in_tumor	PF01392|Fz_domain	1/1	1/0	1.0	0.326153846154	0.326153846154	NA	NA	NA
6608	SMO	uc003vor.2	uc003vos.2	Nothing	PF01534|Frizzled/Smoothened_family_membrane_region	1/1	1/1	0.317365269461	0.326153846154	0.191681735986	0.0	NA	0.0
5252	PHF1	uc011drh.1	uc003oeh.2	Gained_in_tumor	PF00628|PHD-finger	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
5252	PHF1	uc011drh.1	uc003oeh.2	Gained_in_tumor	PF14061|Polycomb-like_MTF2_factor_2	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
5250	SLC25A3	uc001tfn.2	uc001tft.2	Nothing	PF00153|Mitochondrial_carrier_protein	1/3	1/3	0.0	NA	0.0	0.0	NA	0.0
5250	SLC25A3	uc001tfn.2	uc001tft.2	Nothing	PF00153|Mitochondrial_carrier_protein	2/3	2/3	0.0	NA	0.0	0.0	NA	0.0
5250	SLC25A3	uc001tfn.2	uc001tft.2	Nothing	PF00153|Mitochondrial_carrier_protein	3/3	3/3	0.0	NA	0.0	0.0	NA	0.0
1717	DHCR7	uc001oql.2	uc001oqk.2	Nothing	PF01222|Ergosterol_biosynthesis_ERG4/ERG24_family	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
10857	PGRMC1	uc004erb.2	uc011mts.1	Nothing	PF00173|Cytochrome_b5-like_Heme/Steroid_binding_domain	1/1	1/1	0.536082474227	1.0	0.536082474227	0.0	NA	0.0
84954	MPND	uc002maf.2	uc002mai.2	Lost_in_tumor	PF01398|JAB1/Mov34/MPN/PAD-1_ubiquitin_protease	1/1	1/0	0.322222222222	1.0	0.322222222222	NA	NA	NA
84954	MPND	uc002mag.2	uc002mah.2	Nothing	PF01398|JAB1/Mov34/MPN/PAD-1_ubiquitin_protease	1/1	1/1	0.0	NA	0.0	0.531914893617	1.0	0.531914893617
8728	ADAM19	uc003lwz.2	uc003lwy.2	Lost_in_tumor	PF01562|Reprolysin_family_propeptide	1/1	1/0	1.0	0.294264339152	0.294264339152	NA	NA	NA
8728	ADAM19	uc003lwz.2	uc003lwy.2	Nothing	PF00200|Disintegrin	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8728	ADAM19	uc003lwz.2	uc003lwy.2	Lost_in_tumor	PF01421|Reprolysin_(M12B)_family_zinc_metalloprotease	1/1	1/0	0.969696969697	0.478802992519	0.471744471744	NA	NA	NA
8728	ADAM19	uc003lwz.2	uc003lwy.2	Nothing	PF08516|ADAM_cysteine-rich	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
50855	PARD6A	uc002ets.2	uc002ett.2	Nothing	PF00595|PDZ_domain_(Also_known_as_DHR_or_GLGF)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
50855	PARD6A	uc002ets.2	uc002ett.2	Nothing	PF00564|PB1_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
80153	EDC3	uc002aym.2	uc002ayo.2	Nothing	PF09532|FDF_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
80153	EDC3	uc002aym.2	uc002ayo.2	Nothing	PF12701|Scd6-like_Sm_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
80153	EDC3	uc002aym.2	uc002ayo.2	Nothing	PF03853|YjeF-related_protein_N-terminus	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5451	POU2F1	uc001gee.2	uc001gef.2	Nothing	PF00046|Homeobox_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5451	POU2F1	uc001gee.2	uc001gef.2	Nothing	PF00157|Pou_domain_-_N-terminal_to_homeobox_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
7227	TRPS1	uc003ynz.2	uc011lhy.1	Nothing	PF00320|GATA_zinc_finger	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
7226	TRPM2	uc011aff.1	uc002zey.1	Gained_in_tumor	PF00520|Ion_transport_protein	1/0	1/1	NA	NA	NA	1.0	0.270676691729	0.270676691729
6249	CLIP1	uc001uci.1	uc001ucf.1	Lost_in_tumor	PF01302|CAP-Gly_domain	1/2	1/0	1.0	0.0494208494208	0.0494208494208	NA	NA	NA
6249	CLIP1	uc001uci.1	uc001ucf.1	Lost_in_tumor	PF01302|CAP-Gly_domain	2/2	2/0	1.0	0.0494208494208	0.0494208494208	NA	NA	NA
6240	RRM1	uc001lyw.3	uc010qyd.1	Lost_in_tumor	PF03477|ATP_cone_domain	1/1	1/0	1.0	0.260355029586	0.260355029586	NA	NA	NA
6240	RRM1	uc001lyw.3	uc010qyd.1	Lost_in_tumor	PF00317|Ribonucleotide_reductase,_all-alpha_domain	1/1	1/0	1.0	0.207100591716	0.207100591716	NA	NA	NA
6240	RRM1	uc001lyw.3	uc010qyd.1	Nothing	PF02867|Ribonucleotide_reductase,_barrel_domain	1/1	1/1	0.236641221374	0.366863905325	0.168021680217	0.0	NA	0.0
10524	KAT5	uc001ofk.2	uc001ofi.2	Nothing	PF01853|MOZ/SAS_family	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
10524	KAT5	uc001ofk.2	uc001ofi.2	Nothing	PF11717|RNA_binding_activity-knot_of_a_chromodomain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
10528	NOP56	uc002wgi.2	uc010zpy.1	Lost_in_tumor	PF01798|Putative_snoRNA_binding_domain	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
10528	NOP56	uc002wgi.2	uc010zpy.1	Lost_in_tumor	PF08060|NOSIC_(NUC001)_domain	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
9702	CEP57	uc001pfp.1	uc001pfq.1	Nothing	PF14073|Centrosome_localisation_domain_of_Cep57	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9702	CEP57	uc001pfp.1	uc001pfq.1	Nothing	PF06657|Centrosome_microtubule-binding_domain_of_Cep57	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9703	KIAA0100	uc002hbt.2	uc002hbu.2	Gained_in_tumor	PF10347|RNA_pol_II_promoter_Fmp27_protein_domain	1/0	1/1	NA	NA	NA	1.0	0.0789946140036	0.0789946140036
9703	KIAA0100	uc002hbt.2	uc002hbu.2	Nothing	PF10351|Golgi-body_localisation_protein_domain	1/1	1/1	0.00211416490486	1.0	0.00211416490486	0.00211416490486	1.0	0.00211416490486
9703	KIAA0100	uc002hbt.2	uc002hbu.2	Gained_in_tumor	PF10344|Mitochondrial_protein_from_FMP27	1/0	1/2	NA	NA	NA	1.0	0.266906044285	0.266906044285
9703	KIAA0100	uc002hbt.2	uc002hbu.2	Gained_in_tumor	PF10344|Mitochondrial_protein_from_FMP27	2/0	2/2	NA	NA	NA	1.0	0.117295032914	0.117295032914
9706	ULK2	uc002gwm.3	uc002gwn.2	Nothing	PF12063|Domain_of_unknown_function_(DUF3543)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9706	ULK2	uc002gwm.3	uc002gwn.2	Nothing	PF00069|Protein_kinase_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8871	SYNJ2	uc003qqw.1	uc011efn.1	Lost_in_tumor	PF08952|Domain_of_unknown_function_(DUF1866)	1/1	1/0	1.0	0.202797202797	0.202797202797	NA	NA	NA
8871	SYNJ2	uc003qqw.1	uc011efn.1	Nothing	PF02383|SacI_homology_domain	1/1	1/1	0.118466898955	0.365591397849	0.0982658959538	0.0	NA	0.0
8871	SYNJ2	uc003qqw.1	uc011efn.1	Lost_in_tumor	PF03372|Endonuclease/Exonuclease/phosphatase_family	1/1	1/0	0.878125	0.393006993007	0.372679045093	NA	NA	NA
8876	VNN1	uc003qdo.2	uc003qdn.2	Lost_in_tumor	PF00795|Carbon-nitrogen_hydrolase	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
8879	SGPL1	uc001jrm.2	uc009xqk.2	Lost_in_tumor	PF00282|Pyridoxal-dependent_decarboxylase_conserved_domain	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
135	ADORA2A	uc003aab.2	uc011ajs.1	Nothing	PF00001|7_transmembrane_receptor_(rhodopsin_family)	1/1	1/1	0.441509433962	0.841726618705	0.407665505226	0.0	NA	0.0
134430	WDR36	uc003kpd.2	uc010jbu.2	Lost_in_tumor	PF04192|Utp21_specific_WD40_associated_putative_domain	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
134430	WDR36	uc003kpd.2	uc010jbu.2	Lost_in_tumor	PF00400|WD_domain,_G-beta_repeat	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
84706	GPT2	uc002eel.2	uc002een.2	Lost_in_tumor	PF00155|Aminotransferase_class_I_and_II	1/1	1/0	0.736842105263	0.727722772277	0.577603143418	NA	NA	NA
821	CANX	uc003mkk.2	uc011dgq.1	Nothing	PF00262|Calreticulin_family	1/1	1/1	0.10781671159	0.37037037037	0.0911161731207	0.0	NA	0.0
140680	C20orf96	uc002wdd.2	uc002wdc.2	Nothing	PF15397|Domain_of_unknown_function_(DUF4618)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
338811	FAM19A2	uc001sqv.2	uc001sqx.2	Gained_in_tumor	PF12020|TAFA_family	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
162967	ZNF320	uc002qai.2	uc002qag.2	Nothing	PF01352|KRAB_box	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
162967	ZNF320	uc002qai.2	uc002qag.2	Nothing	PF13465|Zinc-finger_double_domain	1/12	1/12	0.0	NA	0.0	0.0	NA	0.0
162967	ZNF320	uc002qai.2	uc002qag.2	Nothing	PF13465|Zinc-finger_double_domain	2/12	2/12	0.0	NA	0.0	0.0	NA	0.0
162967	ZNF320	uc002qai.2	uc002qag.2	Nothing	PF13465|Zinc-finger_double_domain	3/12	3/12	0.0	NA	0.0	0.0	NA	0.0
162967	ZNF320	uc002qai.2	uc002qag.2	Nothing	PF13465|Zinc-finger_double_domain	4/12	4/12	0.0	NA	0.0	0.0	NA	0.0
162967	ZNF320	uc002qai.2	uc002qag.2	Nothing	PF13465|Zinc-finger_double_domain	5/12	5/12	0.0	NA	0.0	0.0	NA	0.0
162967	ZNF320	uc002qai.2	uc002qag.2	Nothing	PF13465|Zinc-finger_double_domain	6/12	6/12	0.0	NA	0.0	0.0	NA	0.0
162967	ZNF320	uc002qai.2	uc002qag.2	Nothing	PF13465|Zinc-finger_double_domain	7/12	7/12	0.0	NA	0.0	0.0	NA	0.0
162967	ZNF320	uc002qai.2	uc002qag.2	Nothing	PF13465|Zinc-finger_double_domain	8/12	8/12	0.0	NA	0.0	0.0	NA	0.0
162967	ZNF320	uc002qai.2	uc002qag.2	Nothing	PF13465|Zinc-finger_double_domain	9/12	9/12	0.0	NA	0.0	0.0	NA	0.0
162967	ZNF320	uc002qai.2	uc002qag.2	Nothing	PF13465|Zinc-finger_double_domain	10/12	10/12	0.0	NA	0.0	0.0	NA	0.0
162967	ZNF320	uc002qai.2	uc002qag.2	Nothing	PF13465|Zinc-finger_double_domain	11/12	11/12	0.0	NA	0.0	0.0	NA	0.0
162967	ZNF320	uc002qai.2	uc002qag.2	Nothing	PF13465|Zinc-finger_double_domain	12/12	12/12	0.0	NA	0.0	0.0	NA	0.0
11124	FAF1	uc009vyx.1	uc010onc.1	Lost_in_tumor	PF14555|UBA-like_domain	1/1	1/0	1.0	0.128514056225	0.128514056225	NA	NA	NA
11124	FAF1	uc009vyx.1	uc010onc.1	Nothing	PF00789|UBX_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
11127	KIF3A	uc003kxm.2	uc003kxo.2	Gained_in_tumor	PF00225|Kinesin_motor_domain	1/0	1/1	NA	NA	NA	1.0	0.777511961722	0.777511961722
11129	SFRS16	uc002pak.2	uc010xxh.1	Nothing	PF09750|Alternative_splicing_regulator	1/1	1/1	0.473282442748	1.0	0.473282442748	0.0	NA	0.0
5663	PSEN1	uc001xnr.2	uc001xnv.2	Nothing	PF01080|Presenilin	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5660	PSAP	uc001jsm.2	uc001jsl.2	Nothing	PF03489|Saposin-like_type_B,_region_2	1/4	1/2	0.0	NA	0.0	0.0	NA	0.0
5660	PSAP	uc001jsm.2	uc001jsl.2	Nothing	PF03489|Saposin-like_type_B,_region_2	2/4	2/2	0.0	NA	0.0	0.0	NA	0.0
5660	PSAP	uc001jsm.2	uc001jsl.2	Lost_in_tumor	PF03489|Saposin-like_type_B,_region_2	3/4	3/2	1.0	0.119565217391	0.119565217391	NA	NA	NA
5660	PSAP	uc001jsm.2	uc001jsl.2	Lost_in_tumor	PF03489|Saposin-like_type_B,_region_2	4/4	4/2	1.0	0.119565217391	0.119565217391	NA	NA	NA
5660	PSAP	uc001jsm.2	uc001jsl.2	Nothing	PF02199|Saposin_A-type_domain	1/2	1/1	0.0	NA	0.0	0.0	NA	0.0
5660	PSAP	uc001jsm.2	uc001jsl.2	Lost_in_tumor	PF02199|Saposin_A-type_domain	2/2	2/1	1.0	0.119565217391	0.119565217391	NA	NA	NA
5660	PSAP	uc001jsm.2	uc001jsl.2	Nothing	PF05184|Saposin-like_type_B,_region_1	1/4	1/2	0.0	NA	0.0	0.0	NA	0.0
5660	PSAP	uc001jsm.2	uc001jsl.2	Nothing	PF05184|Saposin-like_type_B,_region_1	2/4	2/2	0.0	NA	0.0	0.0	NA	0.0
5660	PSAP	uc001jsm.2	uc001jsl.2	Lost_in_tumor	PF05184|Saposin-like_type_B,_region_1	3/4	3/2	1.0	0.134057971014	0.134057971014	NA	NA	NA
5660	PSAP	uc001jsm.2	uc001jsl.2	Lost_in_tumor	PF05184|Saposin-like_type_B,_region_1	4/4	4/2	1.0	0.141304347826	0.141304347826	NA	NA	NA
1160	CKMT2	uc003khd.3	uc010jaq.2	Nothing	PF00217|ATP:guanido_phosphotransferase,_C-terminal_catalytic_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
1160	CKMT2	uc003khd.3	uc010jaq.2	Nothing	PF02807|ATP:guanido_phosphotransferase,_N-terminal_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
1160	CKMT2	uc010jaq.2	uc003khd.3	Nothing	PF00217|ATP:guanido_phosphotransferase,_C-terminal_catalytic_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
1160	CKMT2	uc010jaq.2	uc003khd.3	Nothing	PF02807|ATP:guanido_phosphotransferase,_N-terminal_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
10152	ABI2	uc002uzz.2	uc010zin.1	Nothing	PF14604|Variant_SH3_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
10152	ABI2	uc002uzz.2	uc010zin.1	Lost_in_tumor	PF07815|Abl-interactor_HHR	1/1	1/0	1.0	0.231578947368	0.231578947368	NA	NA	NA
10152	ABI2	uc002uzz.2	uc010zik.1	Nothing	PF14604|Variant_SH3_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
10152	ABI2	uc002uzz.2	uc010zik.1	Lost_in_tumor	PF07815|Abl-interactor_HHR	1/1	1/0	1.0	0.415094339623	0.415094339623	NA	NA	NA
79570	NKAIN1	uc010ogc.1	uc001bsn.2	Nothing	PF05640|Na,K-Atpase_Interacting_protein	1/1	1/1	0.0	NA	0.0	0.167701863354	1.0	0.167701863354
79570	NKAIN1	uc001bsn.2	uc010ogc.1	Nothing	PF05640|Na,K-Atpase_Interacting_protein	1/1	1/1	0.167701863354	1.0	0.167701863354	0.0	NA	0.0
