Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
339366	ADAMTSL5	uc010dsl.2	uc002ltd.2	False	True	False	True	True
339366	ADAMTSL5	uc010dsl.2	uc010xgq.1	False	True	True	True	True
23230	VPS13A	uc004akp.3	uc004akt.2	False	True	True	True	False
23230	VPS13A	uc004akp.3	uc004akq.3	False	False	True	True	False
23236	PLCB1	uc002wna.2	uc002wnb.2	False	False	True	True	False
23236	PLCB1	uc002wna.2	uc002wmz.1	True	True	True	True	True
27034	ACAD8	uc001qhk.2	uc001qhl.2	True	True	False	False	False
7769	ZNF226	uc002oyn.2	uc002oyo.2	False	False	False	False	False
7769	ZNF226	uc002oyn.2	uc002oyp.2	True	True	True	True	True
7769	ZNF226	uc002oyn.2	uc002oyr.2	True	True	True	True	True
51816	CECR1	uc002zmj.1	uc010gqu.1	True	True	False	False	False
22994	AZI1	uc002jzn.1	uc002jzm.1	False	False	True	True	True
22994	AZI1	uc002jzn.1	uc002jzp.1	False	False	True	False	False
22994	AZI1	uc002jzn.1	uc002jzq.2	False	False	True	True	False
81491	GPR63	uc010kcl.2	uc003pou.2	False	False	False	False	False
81491	GPR63	uc003pou.2	uc010kcl.2	False	False	False	False	False
25793	FBXO7	uc003amq.2	uc003amt.2	False	False	True	True	False
25793	FBXO7	uc003amu.2	uc003amq.2	False	False	True	True	False
10203	CALCRL	uc002upv.3	uc002upw.2	True	True	True	True	True
23233	EXOC6B	uc010fep.2	uc002sij.2	False	False	True	False	False
6403	SELP	uc001ggi.3	uc001ggh.2	True	True	True	True	True
6744	SSFA2	uc002uol.2	uc002uok.2	False	True	True	True	False
6744	SSFA2	uc002uol.2	uc002uom.2	False	True	True	True	False
55343	SLC35C1	uc001nbp.2	uc001nbo.2	False	False	True	False	False
166785	MMAA	uc003ikh.3	uc010iow.2	True	True	True	True	False
57228	SMAGP	uc001ryc.1	uc001ryd.1	False	False	False	False	False
57228	SMAGP	uc001rye.1	uc001ryd.1	False	False	False	False	False
5064	PALM	uc010xfu.1	uc002lpn.1	False	False	True	True	False
116154	PHACTR3	uc002yau.2	uc002yax.2	False	False	True	True	False
116154	PHACTR3	uc002yay.2	uc002yav.2	False	False	True	True	True
158747	MOSPD2	uc004cwi.2	uc004cwj.2	True	False	True	False	False
374569	ASPG	uc001yoq.1	uc001yop.1	False	False	False	False	False
375612	LHFPL3	uc003vce.2	uc003vcf.2	False	False	True	False	False
27036	SIGLEC7	uc002pvw.1	uc002pvv.1	True	True	True	False	True
7761	ZNF214	uc009yfh.1	uc001mfa.2	False	False	False	False	False
23275	POFUT2	uc002zhc.2	uc011afp.1	False	False	True	False	False
3904	LAIR2	uc002qgc.2	uc002qgd.2	True	False	True	False	False
10336	PCGF3	uc010ibh.2	uc003gbg.1	True	True	False	False	True
389434	IYD	uc010kik.1	uc003qnu.1	False	False	True	True	False
202	AIM1	uc003prh.2	uc003pri.2	True	True	True	True	False
204	AK2	uc001bwp.1	uc001bwo.1	False	False	False	False	False
22992	KDM2A	uc001ojy.2	uc001ojx.2	False	True	True	True	True
23271	CAMSAP1L1	uc001gvm.2	uc001gvk.2	False	False	True	False	False
25764	C15orf63	uc001ztf.2	uc001ztb.2	False	False	True	True	False
25766	PRPF40B	uc001rur.1	uc001rus.1	False	False	True	True	True
57105	CYSLTR2	uc010adb.1	uc010acz.1	False	False	False	False	False
253832	ZDHHC20	uc001uob.2	uc001uoc.2	False	True	True	False	True
3655	ITGA6	uc002uhp.1	uc002uho.1	False	True	True	False	False
2521	FUS	uc010caj.1	uc002ebg.2	True	True	True	True	True
2528	FUT6	uc002mdg.1	uc010dul.1	False	False	True	True	False
57224	NHSL1	uc011edp.1	uc003qhx.2	False	False	True	True	True
94122	SYTL5	uc004ddv.2	uc004ddx.2	False	False	True	False	False
8879	SGPL1	uc001jrm.2	uc009xqk.2	True	True	True	True	False
79754	ASB13	uc001iig.2	uc001iii.2	True	True	True	False	True
9701	SAPS2	uc003blc.2	uc003bld.1	False	True	True	True	True
100130717	CECR4	uc011agh.1	uc002zmi.3	False	False	True	True	False
1717	DHCR7	uc001oql.2	uc001oqk.2	False	False	False	False	False
114883	OSBPL9	uc001csy.2	uc001cta.2	False	False	True	True	False
114883	OSBPL9	uc001csy.2	uc001csz.2	False	False	False	False	False
114883	OSBPL9	uc001csy.2	uc001ctb.2	False	False	False	True	False
5660	PSAP	uc001jsm.2	uc001jsl.2	True	True	True	True	True
6240	RRM1	uc001lyw.3	uc010qyd.1	True	True	True	False	True
11120	BTN2A1	uc003nib.1	uc003nic.1	True	True	True	False	True
11120	BTN2A1	uc003nib.1	uc003nid.1	True	True	False	False	True
11120	BTN2A1	uc003nib.1	uc011dko.1	True	False	False	False	False
11120	BTN2A1	uc011dko.1	uc003nic.1	True	True	True	False	True
9702	CEP57	uc001pfp.1	uc001pfr.1	False	False	True	True	False
9702	CEP57	uc001pfp.1	uc001pfq.1	False	False	False	True	False
9702	CEP57	uc001pfp.1	uc001pfo.1	False	True	True	True	True
8874	ARHGEF7	uc010tjo.1	uc001vrv.3	False	False	True	False	False
5255	PHKA1	uc004eay.3	uc010nll.2	False	True	True	True	False
135	ADORA2A	uc003aab.2	uc011ajs.1	True	False	False	False	False
135	ADORA2A	uc003aab.2	uc002zzy.3	False	False	False	False	False
135	ADORA2A	uc002zzy.3	uc010guq.2	False	False	False	False	False
5451	POU2F1	uc001gee.2	uc010plh.1	False	False	True	False	False
5451	POU2F1	uc001gef.2	uc009wvg.1	True	True	True	True	True
10526	IPO8	uc001rjd.2	uc001rje.1	True	True	True	False	True
10526	IPO8	uc001rjd.2	uc010sjt.1	True	True	True	False	True
821	CANX	uc003mkk.2	uc003mkl.2	False	False	False	False	False
821	CANX	uc003mkk.2	uc011dgq.1	True	False	True	True	False
9706	ULK2	uc002gwm.3	uc002gwn.2	False	False	False	False	False
8878	SQSTM1	uc003mkw.3	uc003mkv.3	True	False	True	True	True
8878	SQSTM1	uc003mkw.3	uc011dgs.1	False	True	False	False	False
11124	FAF1	uc009vyx.1	uc010onc.1	True	True	True	True	False
11124	FAF1	uc009vyx.1	uc009vyw.1	True	True	True	True	False
6608	SMO	uc003vor.2	uc003vos.2	False	True	True	True	True
134430	WDR36	uc003kpd.2	uc010jbu.2	True	True	True	True	True
11127	KIF3A	uc003kxo.2	uc003kxm.2	True	True	True	True	True
8728	ADAM19	uc003lwz.2	uc003lwy.2	True	True	True	True	True
5663	PSEN1	uc001xnv.2	uc001xnr.2	False	False	True	False	False
5663	PSEN1	uc001xnr.2	uc001xnu.2	False	True	True	True	False
10525	HYOU1	uc001pux.3	uc010ryv.1	True	False	False	True	False
10525	HYOU1	uc001pux.3	uc001puu.2	False	False	False	False	False
79752	ZFAND1	uc003ycj.1	uc003yck.1	False	True	False	False	True
79752	ZFAND1	uc003yck.1	uc003ycj.1	False	True	False	False	True
9708	PCDHGA8	uc003lkb.3	uc003lkd.1	False	False	True	True	False
338811	FAM19A2	uc001sqv.2	uc001sqy.2	False	False	False	False	False
338811	FAM19A2	uc001sqv.2	uc001sqx.2	False	True	True	True	False
338811	FAM19A2	uc001sqv.2	uc001sqw.2	False	True	True	True	False
338811	FAM19A2	uc001sqy.2	uc001sqv.2	False	False	False	False	False
284358	MAMSTR	uc002pkg.2	uc002pkf.2	False	False	True	True	False
50852	TRAT1	uc003dxi.1	uc010hpx.1	False	False	False	False	False
50852	TRAT1	uc010hpx.1	uc003dxi.1	False	False	False	False	False
10443	N4BP2L2	uc001uuk.3	uc001uuj.2	True	True	True	True	False
10443	N4BP2L2	uc001uuk.3	uc010abd.1	True	True	True	True	True
10443	N4BP2L2	uc001uuk.3	uc001uul.1	True	True	True	True	False
10443	N4BP2L2	uc010abe.1	uc010tdz.1	False	False	True	True	False
9709	HERPUD1	uc002eke.1	uc010ccp.1	False	False	True	True	False
9709	HERPUD1	uc002eke.1	uc002ekg.1	False	False	False	True	False
134	ADORA1	uc001gzf.1	uc010pqh.1	False	False	True	False	False
8727	CTNNAL1	uc004bdo.1	uc010mts.1	True	True	True	True	False
8727	CTNNAL1	uc004bdp.1	uc010mts.1	True	True	True	True	False
9169	SFRS2IP	uc001rox.2	uc001row.2	True	True	True	True	True
10346	TRIM22	uc001mbr.2	uc009yes.2	True	False	False	False	False
10346	TRIM22	uc001mbr.2	uc009yeu.2	True	True	True	False	True
10346	TRIM22	uc001mbr.2	uc010qzm.1	True	True	True	False	True
11123	RCAN3	uc001bjj.2	uc009vre.2	False	False	False	False	False
11123	RCAN3	uc001bjj.2	uc009vrd.2	False	False	False	False	False
79753	SNIP1	uc001cbi.2	uc010oid.1	False	True	True	True	True
199746	U2AF1L4	uc002obg.2	uc002obe.2	False	True	True	True	True
199746	U2AF1L4	uc002obf.2	uc002obh.1	True	True	True	True	True
9704	DHX34	uc010xyn.1	uc010xyo.1	True	True	True	True	True
5252	PHF1	uc003oeh.2	uc011drh.1	True	True	True	True	True
5252	PHF1	uc003oeh.2	uc010jux.2	True	True	True	False	True
80150	ASRGL1	uc001ntf.3	uc001ntg.3	True	False	True	True	False
54680	ZNHIT6	uc001dlh.2	uc010osc.1	False	False	True	True	True
23514	KIAA0146	uc003xqd.2	uc011ldb.1	False	False	True	False	False
23514	KIAA0146	uc003xqd.2	uc011ldf.1	False	True	True	True	False
5250	SLC25A3	uc001tfn.2	uc001tft.2	False	False	False	False	False
5250	SLC25A3	uc001tfm.2	uc001tft.2	False	False	False	False	False
400966	RGPD1	uc002ssc.2	uc002ssb.2	True	True	False	False	True
400966	RGPD1	uc002ssc.2	uc002ssm.1	False	False	True	True	False
7920	BAT5	uc003nvy.1	uc003nvz.1	False	False	True	True	False
8729	GBF1	uc001kux.1	uc001kuy.1	False	False	False	True	False
8729	GBF1	uc001kux.1	uc001kuz.1	False	False	True	True	False
8729	GBF1	uc001kuy.1	uc001kuz.1	False	False	True	True	False
2710	GK	uc004dch.3	uc010ngj.2	True	False	False	True	False
2710	GK	uc004dci.3	uc010ngj.2	False	False	False	True	False
2719	GPC3	uc004exe.1	uc004exd.1	False	False	True	True	False
7222	TRPC3	uc003ief.2	uc010inr.2	False	False	False	False	False
7222	TRPC3	uc010inr.2	uc003ief.2	False	False	False	False	False
9166	EBAG9	uc003ynf.2	uc003yng.2	False	False	False	False	False
9166	EBAG9	uc003yng.2	uc003ynf.2	False	False	False	False	False
114088	TRIM9	uc001wyx.3	uc001wyz.3	True	True	True	False	False
10524	KAT5	uc001ofj.2	uc001ofi.2	False	False	True	True	False
10524	KAT5	uc001ofj.2	uc010roo.1	False	False	True	False	False
653319	KIAA0895L	uc002eru.2	uc002err.2	False	True	True	True	True
6609	SMPD1	uc001mcw.2	uc009yew.2	False	False	False	False	False
6609	SMPD1	uc001mcw.2	uc009yex.2	False	True	True	True	True
10857	PGRMC1	uc004erb.2	uc011mts.1	False	False	True	True	False
285598	ARL10	uc003mec.1	uc003meb.2	True	False	False	False	False
114884	OSBPL10	uc003cev.2	uc003ceu.1	True	True	True	True	True
50855	PARD6A	uc002ets.2	uc002ett.2	False	False	False	False	False
10342	TFG	uc003dug.2	uc003duh.2	False	False	False	False	False
284948	SH2D6	uc002spq.2	uc002spp.2	True	True	True	True	True
10521	DDX17	uc003avx.3	uc003avw.3	True	True	True	True	True
10520	ZNF211	uc002qpp.2	uc010yhd.1	False	True	True	False	True
9700	ESPL1	uc010soe.1	uc001sck.2	False	True	True	True	False
8871	SYNJ2	uc003qqy.1	uc003qqw.1	True	False	True	True	False
8875	VNN2	uc010kgb.2	uc003qds.2	False	True	True	False	True
84701	COX4I2	uc002wwj.1	uc002wwi.2	True	False	True	False	False
140680	C20orf96	uc002wdc.2	uc002wde.1	False	False	True	True	False
1716	DGUOK	uc002sjz.2	uc002sjx.2	True	True	True	False	False
151742	PPM1L	uc003fdr.2	uc003fdt.2	True	False	True	False	False
3017	HIST1H2BD	uc003ngs.2	uc003ngr.2	False	False	False	False	False
114880	OSBPL6	uc002uma.2	uc010zfe.1	False	False	True	True	False
220729	LOC220729	uc003fxy.2	uc010iao.1	False	False	False	False	False
285596	FAM153A	uc003mib.1	uc011dgd.1	False	False	True	True	False
207	AKT1	uc010axa.2	uc010tyk.1	True	True	True	True	False
207	AKT1	uc010axa.2	uc001ypj.2	True	True	True	True	True
6764	ST5	uc001mgt.2	uc010rbp.1	False	False	True	True	True
285203	C3orf64	uc003dnl.2	uc003dnj.2	False	False	True	True	False
285203	C3orf64	uc003dnl.2	uc003dnk.2	False	False	False	False	False
285203	C3orf64	uc003dnl.2	uc011bfw.1	False	True	True	True	False
23191	CYFIP1	uc001yus.2	uc001yuu.2	False	False	True	True	False
8703	B4GALT3	uc001fyq.1	uc001fyo.1	True	True	True	False	False
8703	B4GALT3	uc001fyr.1	uc001fyo.1	True	True	True	False	False
8703	B4GALT3	uc001fyr.1	uc001fyq.1	False	False	False	False	False
1774	DNASE1L1	uc004fku.1	uc004fks.1	False	False	False	False	False
1774	DNASE1L1	uc004fku.1	uc004fkt.1	False	False	False	False	False
1774	DNASE1L1	uc004fku.1	uc004fkv.1	False	False	False	False	False
1774	DNASE1L1	uc004fkv.1	uc004fks.1	False	False	False	False	False
58986	TMEM8A	uc002cgu.3	uc002cgv.3	False	False	True	False	False
3030	HADHA	uc002rgy.2	uc010yks.1	True	False	False	False	True
10667	FARS2	uc003mws.1	uc010jnv.1	True	True	False	False	True
10667	FARS2	uc003mwr.2	uc003mws.1	True	True	False	False	True
10667	FARS2	uc003mwr.2	uc010jnv.1	False	False	False	False	False
10667	FARS2	uc003mws.1	uc003mwr.2	True	True	False	False	True
23255	KIAA0802	uc002knq.2	uc002knt.2	False	True	True	True	False
23255	KIAA0802	uc002knq.2	uc002knr.2	False	False	True	False	False
79735	TBC1D17	uc002pqo.2	uc002pqr.2	False	True	True	True	False
79735	TBC1D17	uc002pqo.2	uc002pqp.2	False	True	True	True	False
79735	TBC1D17	uc002pqo.2	uc002pqs.2	False	True	True	True	True
55869	HDAC8	uc004eau.2	uc011mqe.1	True	False	True	False	False
55869	HDAC8	uc004eav.2	uc011mqe.1	False	False	True	False	False
55869	HDAC8	uc004eau.2	uc004eav.2	True	False	True	False	False
79731	NARS2	uc001ozi.2	uc010rsq.1	True	True	False	True	False
91445	RNF185	uc003akb.2	uc011all.1	False	False	False	False	False
55795	PCID2	uc010tjw.1	uc001vtf.2	False	False	True	False	False
6421	SFPQ	uc001bys.2	uc001byr.2	True	True	True	True	True
116372	LYPD1	uc002ttm.3	uc002tto.2	False	False	True	False	False
116372	LYPD1	uc002ttm.3	uc002ttn.2	False	False	True	False	False
55131	RBM28	uc003vmp.2	uc011koj.1	True	True	True	True	True
55131	RBM28	uc003vmp.2	uc003vmo.2	True	True	True	True	True
10319	LAMC3	uc004caa.1	uc010mze.1	True	True	True	True	True
11100	HNRNPUL1	uc010ehn.2	uc010eho.2	False	False	True	True	False
11100	HNRNPUL1	uc010ehn.2	uc002oqe.3	True	True	True	True	True
11100	HNRNPUL1	uc002oqd.3	uc010ehm.2	False	True	True	True	True
6426	SFRS1	uc002ivi.2	uc002ivj.2	True	False	True	True	True
56111	PCDHGA4	uc003ljp.1	uc003ljq.1	True	False	True	True	False
56111	PCDHGA4	uc003ljq.1	uc003ljp.1	True	False	True	True	False
1556	CYP2B7P1	uc002opq.2	uc010ehg.1	False	True	True	True	False
1556	CYP2B7P1	uc002opq.2	uc010ehh.1	False	True	True	False	False
1556	CYP2B7P1	uc010ehg.1	uc002opq.2	False	True	True	True	False
55667	DENND4C	uc003znq.2	uc003zns.2	False	True	True	True	True
55667	DENND4C	uc011lnd.1	uc003znr.2	False	False	False	False	False
11104	KATNA1	uc003qms.2	uc003qmr.1	False	False	False	False	False
55132	LARP1B	uc003ify.2	uc003igf.2	True	True	True	True	True
55132	LARP1B	uc003ify.2	uc003iga.2	True	False	True	True	False
55132	LARP1B	uc003igb.1	uc003igf.2	False	False	True	True	False
377841	ENTPD8	uc004cmw.2	uc004cmx.2	False	False	False	False	False
377841	ENTPD8	uc004cmw.2	uc004cmy.2	False	False	False	False	False
6428	SFRS3	uc003omj.2	uc003omk.2	True	True	True	True	True
6428	SFRS3	uc003omj.2	uc011dtp.1	False	False	True	True	False
6428	SFRS3	uc011dtp.1	uc003omk.2	True	True	True	True	True
1775	DNASE1L2	uc002cpn.2	uc002cpo.2	True	False	True	False	False
1775	DNASE1L2	uc002cpo.2	uc002cpn.2	True	False	True	False	False
1775	DNASE1L2	uc002cpo.2	uc002cpq.2	False	False	False	False	False
1775	DNASE1L2	uc002cpq.2	uc002cpo.2	False	False	False	False	False
55796	MBNL3	uc011muz.1	uc004ewv.3	True	False	True	False	True
55796	MBNL3	uc011muz.1	uc004ewu.3	True	False	True	True	True
55796	MBNL3	uc011muz.1	uc004ewt.2	False	False	True	True	True
9970	NR1I3	uc001fzf.2	uc010pkn.1	True	False	True	True	False
9970	NR1I3	uc001fzn.2	uc010pkn.1	True	True	True	False	True
9970	NR1I3	uc001fzp.2	uc010pkm.1	True	False	True	False	True
9970	NR1I3	uc001fzw.2	uc010pkn.1	True	False	True	True	False
9970	NR1I3	uc001fzy.2	uc010pkm.1	True	False	True	False	True
9970	NR1I3	uc001gab.2	uc010pkm.1	True	False	True	False	True
56114	PCDHGA1	uc011dan.1	uc003lji.1	False	False	True	True	False
5604	MAP2K1	uc010bhq.2	uc010ujp.1	True	False	True	True	False
170691	ADAMTS17	uc002bvv.1	uc002bvw.1	True	True	True	True	True
55793	FAM63A	uc001ewg.2	uc001ewc.2	False	False	True	True	False
55793	FAM63A	uc001ewg.2	uc010pcn.1	False	False	True	True	False
55791	C1orf103	uc001eaa.2	uc001eac.1	False	False	True	True	False
55791	C1orf103	uc001eaa.2	uc001dzz.2	False	False	True	True	False
55791	C1orf103	uc001eaa.2	uc001eab.2	False	False	True	True	False
55791	C1orf103	uc001eab.2	uc001eac.1	False	False	True	False	False
9971	NR1H4	uc001ths.1	uc001tht.1	True	False	False	False	False
9971	NR1H4	uc001tht.1	uc001thp.1	True	False	True	True	False
5270	SERPINE2	uc002vnv.2	uc010zlr.1	False	False	True	False	False
55798	METTL2B	uc003vnf.2	uc003vng.2	False	False	True	False	False
55798	METTL2B	uc003vnf.2	uc011kop.1	False	False	True	True	False
11107	PRDM5	uc003idp.1	uc003ido.2	True	True	True	True	True
11107	PRDM5	uc003idp.1	uc010ine.2	True	True	True	True	True
11107	PRDM5	uc003idp.1	uc010inf.2	True	True	True	True	True
55138	FAM90A1	uc001quh.2	uc001qui.2	False	False	False	False	False
55138	FAM90A1	uc001qui.2	uc001quh.2	False	False	False	False	False
151188	ARL6IP6	uc002tyn.2	uc002tym.2	False	True	True	True	False
151188	ARL6IP6	uc002tyn.2	uc002tyo.2	False	False	True	True	False
64799	IQCH	uc002aqq.1	uc002aqp.1	False	False	True	False	False
64799	IQCH	uc002aqq.1	uc002aqn.1	False	False	True	True	False
284992	CCDC150	uc010zgs.1	uc002utp.1	False	False	True	True	False
284992	CCDC150	uc010zgt.1	uc002utr.1	False	False	True	False	False
283554	GPR137C	uc001wzu.3	uc001wzt.3	False	False	False	False	False
55860	ACTR10	uc001xdf.2	uc001xdg.2	True	False	True	False	False
55860	ACTR10	uc001xdf.2	uc001xdh.2	True	False	True	False	False
55860	ACTR10	uc001xdh.2	uc001xdg.2	False	False	False	False	False
80829	ZFP91	uc001nmx.3	uc001nmy.3	False	False	True	False	False
202051	SPATA24	uc003lel.3	uc003lek.2	True	False	True	True	False
202051	SPATA24	uc003lem.2	uc003lel.3	True	False	True	True	False
202052	DNAJC18	uc003len.2	uc010jff.2	True	False	False	False	False
3039	HBA1	uc002cfy.1	uc002cfx.1	True	False	True	False	False
8702	B4GALT4	uc003eci.2	uc003ecf.2	True	True	False	False	False
5600	MAPK11	uc003bkr.2	uc010hax.2	True	False	True	False	False
170690	ADAMTS16	uc003jdl.2	uc003jdj.1	True	True	True	False	False
27010	TPK1	uc003weq.2	uc003weo.2	True	False	True	True	False
23192	ATG4B	uc002wbv.2	uc010zoz.1	True	False	False	False	False
56110	PCDHGA5	uc011das.1	uc003lju.1	False	False	True	True	False
56112	PCDHGA3	uc003ljm.1	uc011dap.1	True	False	True	True	False
93973	ACTR8	uc003dhd.2	uc003dhc.2	False	False	True	True	False
728262	FAM157A	uc011buq.1	uc011bup.1	False	False	True	True	True
10149	GPR64	uc004cyw.2	uc010nfj.2	False	False	True	False	False
51495	PTPLAD1	uc002apc.2	uc010uiw.1	False	True	False	False	False
5800	PTPRO	uc001rcw.1	uc001rcu.1	True	True	False	False	False
3038	HAS3	uc002ewl.2	uc010cfh.2	False	False	False	False	False
1558	CYP2C8	uc010qoc.1	uc010qoa.1	True	False	True	True	False
51491	NOP16	uc003med.2	uc003mee.2	False	False	False	False	False
284370	ZNF615	uc002pyg.1	uc010ydg.1	False	True	True	False	True
79733	E2F8	uc001mpn.3	uc009yhv.2	True	True	True	True	False
5606	MAP2K3	uc002gys.2	uc002gyu.2	False	False	True	True	False
54952	TRNAU1AP	uc001bqi.2	uc001bqh.2	True	True	False	False	True
729359	PLIN4	uc002mar.1	uc010dub.1	True	True	True	True	True
23250	ATP11A	uc001vsj.3	uc010ago.2	False	True	True	True	False
151987	PPP4R2	uc003dph.1	uc003dpi.1	False	False	True	True	False
6760	SS18	uc002kvn.2	uc010xbf.1	False	True	True	True	False
23256	SCFD1	uc010tph.1	uc010amf.1	False	False	False	False	False
56113	PCDHGA2	uc003ljk.1	uc011dao.1	False	False	True	True	False
8502	PKP4	uc002uaa.2	uc002uad.2	True	True	True	True	True
5584	PRKCI	uc003fgs.2	uc003fgt.2	True	True	True	True	True
23023	TMCC1	uc003emz.3	uc011blc.1	False	False	True	True	False
51199	NIN	uc001wyi.2	uc001wyj.2	False	False	True	True	True
51199	NIN	uc001wyi.2	uc001wyn.2	False	False	True	True	True
89846	FGD3	uc004asz.2	uc011luc.1	True	True	True	True	True
89846	FGD3	uc004asz.2	uc004ata.2	True	True	True	True	False
89846	FGD3	uc004asz.2	uc004asw.2	False	False	False	False	False
84993	UBL7	uc002axy.1	uc002axw.1	False	False	False	False	False
84993	UBL7	uc002axy.1	uc010bjr.1	True	True	True	False	True
51191	HERC5	uc003hrt.2	uc011cdm.1	True	True	True	True	True
4704	NDUFA9	uc001qnc.2	uc010ses.1	False	True	True	False	False
202134	FAM153B	uc003mdk.2	uc010jjy.1	False	False	True	True	False
2280	FKBP1A	uc002wey.2	uc010gad.2	True	True	True	True	True
23223	RRP12	uc001knf.2	uc001kne.2	False	True	True	True	False
641298	LOC641298	uc010bxf.2	uc002dkt.1	False	False	False	False	False
641298	LOC641298	uc010bxf.2	uc002dkq.2	False	False	True	False	False
641298	LOC641298	uc002dkt.1	uc002dkq.2	False	False	True	False	False
643155	C5orf43	uc010iwm.1	uc010iwl.1	False	True	True	False	True
7171	TPM4	uc002ndj.2	uc002ndi.2	False	False	True	True	False
113000	RPUSD1	uc002ckb.2	uc002ckc.2	False	False	True	False	False
113000	RPUSD1	uc002ckb.2	uc002cka.2	False	False	False	False	False
113000	RPUSD1	uc002ckb.2	uc002ckd.2	False	False	True	True	True
26088	GGA1	uc003atc.2	uc003atd.2	True	False	True	True	False
26088	GGA1	uc003atf.2	uc003atd.2	True	False	True	True	False
83787	ARMC10	uc003vaw.1	uc003vaz.1	False	False	True	True	True
83787	ARMC10	uc003vaw.1	uc003vax.1	False	False	True	False	False
83787	ARMC10	uc003vaw.1	uc003vay.1	False	False	False	False	False
83787	ARMC10	uc003vax.1	uc003vaw.1	False	False	True	False	False
2281	FKBP1B	uc002rer.2	uc002res.2	True	False	True	True	False
2281	FKBP1B	uc002rer.2	uc002reu.2	True	True	True	True	True
2053	EPHX2	uc003xfu.2	uc010luw.2	True	False	False	False	False
100129075	C14orf33	uc001xbz.2	uc001xca.2	False	False	False	False	False
100129075	C14orf33	uc001xbz.2	uc010aop.2	False	False	False	False	False
100129075	C14orf33	uc010aop.2	uc001xca.2	False	False	False	False	False
79096	C11orf49	uc010rgy.1	uc010rgz.1	False	False	True	False	False
79096	C11orf49	uc001ndp.2	uc001ndq.2	False	False	True	True	False
79096	C11orf49	uc010rgy.1	uc001ndp.2	False	False	True	False	False
11275	KLHL2	uc003irb.2	uc010ira.2	True	True	True	False	True
11273	ATXN2L	uc002dra.2	uc002drc.2	False	False	True	True	False
11273	ATXN2L	uc002dra.2	uc002drg.2	False	True	True	True	True
